starttime, endtime,message
2:17:16,2:17:45, "@Fils de l'homme  ANOTHER BOMB @Magda Seguin u know that the bantus are 3/5 human beings BEACAUSE SHES A WOMAN Are we porting our numbers to another network#DumpVodacom? @Lolos ....so true what do ancestors and IQ have to do with this my gosh there must always be that one person😑 get this guy doing community service for 1000 hours till he pays off his dues @Lolos Mccall we taught u to think 
2:17:51,2:18:25, HE DIDNT DO THIS WHEN THAT WHITE GUY WAS SPEAKING The ANC has really disappointed with its manifesto. They are not taking any tangible stances to deal with corruption @ and u r 5/5 human? @Praesesza No more FINANCIAL EXCLUSION-FACT. Guys anyone with information... whose this beautiful lady (Social network) ?? Best to ignore trolls @Tshepo Selepe ANC are bantus This questioning need logic and I am missing that from the advocate today @Fils de l'homme . who is we? 
2:18:25,2:19:09, anc=corrupt? "@TSHEGOFATSO PHAAHLA I am noticing that I just started streaming "@Benny Bala It's not free - it's tax payer's money. I agree that financial exclusion is not right I can hear police sirens from the background @magda Seguin ignore them @Lolos Mccall thanks for recognising that we are human being @Lolos Mccall we made u human beings scales in background Libra hmmm @Moyo where are you? 
2:19:22,2:19:58, The Bantus have not contributed to human existence Adv is not asking the requred questions. this is more of a cross examination. 🤦🏽‍♀️ All hate speech must be reported.....I succesfully reported someone on twitter yesterday now he is blocked by the administrators @m asking a question. u claim to be better but u cant answer a simple question😆 ZONDO AT IT AGAIN who is bantus Fils a spy @Fils de l'homme . i asked who is we in your staement? AFRICAN NATIONAL CORRUPTION must fall 
2:19:59,2:20:31, @Fils de l'homme What are you on about... you need to be blocked WHEN I SEE ANYONE WEARING ANC T SHIRT I WILL TAKE IT OFF @Yondoodle dont use insults @TSHEGOFATSO PHAAHLA lol seems like Zondo is belittling her i think adv Zondo use to be an Engkish teacher 🤣🤣🤣 @zuku VOTE EFF VOTE EFF NO CORRUPTION IN EFF 
2:20:35,2:21:03, "@Zukile Ngwena i have not swore at any one i thinks @Fils de l'homme has a dual membership of the DA & EFF Vote Eff all racists are bottom set bongs and pure jokes all races r getting sold out by their own people wake ul vote EFF @Moyo....DONT vote EFF NO!! Mazzotti has already captured EFF @lawrence muhle i dont follow ur bantu politics @MrMoyoT thats your unproven opinion 
2:21:03,2:21:31, Fils is a Bell Pottinger bot. Trying to fuel fake news Vote EFF vote EFF EFF are all a bunch of chops "Il est pas Francais EFF is the only answer NAME ONE CORRUPT ACTIVITY DONE BY EFF Thulani paid twitter my bru @craig petzer all bantus are chops 
2:21:32,2:22:02, EFF captured by Oppenheimer? has floyd been exonerated regarding the vbs scandal? EFF ARE CLEAN "piet pompies Only IFP M.G BUTHELEZI who never get even e cent from Bosasa They going nowhere and thats the danger OPPENHEIMERS HV CAPTURED THE MOTSEPE BOYS EFF and ANC are association of Bantus He is not French...he may be a Marine le Pen ultra right wing supporter 
2:22:14,2:22:57, This advocate is beautiful. "She gets "If you can become the President of Azania or the direction of the continent (South Africa) @Derick Mulaudzi they revealed him to us before we knew about him. dont be sure although they say you are the company you keep @Magda Seguin why do u betray ur superieur race The fact that Mazotti donated 1 million and Julius is staying in his house is a concern. Hahaha Frenchie can't even spell superior I am a Bushman...remember? EFF NOT CORRUPT BUT angry n using colour politics 
2:22:58,2:23:36, tru @Derick Mulaudzi "@Derick Mulaudzi  @Magda Seguin . ignore this fool what's the name of the lady on the podium? Ever Found (a) Fix? lol thats convenient @Nelson Sello @Makwa choma I agree These old madalas and granys are jst chowing our money all in the name of liberation The EFF must lead us to prosperity. Our small businesses are heavily taxed and they're swallowed by the corrupt giant White/Black elite. 
2:23:41,2:24:21, I dont want to get pulled into race or tribal disputes among who ever wants to to disrespect each other VBS and Limpopo Roads Agency!!! (The Leopard does not change its spots) That is what your ilk call me "@Nelson Sello Julius and wife stays together All this parties are corrupt in their own way. we just dont know about their skeletons yet but if Government is aware that Mazziti is cigarette smuggler why they don't arrests him ? Fighters=yes; Freedom=NO; Economic=Where? ANC - EFF - DA Same whatsap groups : Politicians are self serving ::: Our hopes are with Constitutional institutions as set out in our constitution Politicians will agree not to prosecute or send each other to jail since they are all implicated corruption. 
2:24:29,2:24:56, We were having sane intelligent debate until the troll came on ANC must fall @Tash I agree "@Derick Mulaudzi  this is not a political platform guys themba I agree wives "what happened to ENCA broadcast @Mokadi Justice this government doesn't arrest criminals 
2:25:00,2:25:35, "If we thought Agrizzi was worse @Leon M EFF is getting bigger and stronger-FACT. So security fences wer put up using our tax money 😂😂😂😂 Smith Vincent Smith... @Yandi Masina Yes you are right. This guy has tangible evidence. Some of us had we known these guys carried so much cash with them 🤔🤔 I don't know The EFF is the love child of the ANC 
2:25:36,2:26:00, Vincent Smith again 🤔🤔🤔 "@Tash  @Mulaudzi thanks for the answer THE BIG RAT VINCENT SMITH At least EFF cannot blackmail us with this liberation nonsense. If they mess we can kick them out Le Roux - is spilling the beans Vincent smith??? futhi? 🤣🤣🤣 Vincent Smith again special project SCOPA is the parliamentary oversight 
2:26:07,2:26:42, SO HE STAYS IN ROODEPOORT Eff is not tested Vincent Smith😥😥😥 all who are undermining eff are ignorant 😂😂rise EFF rise #asijiki Indra...what do you mean theres nothing wrong with the ANC... Are u a visitor from another planet !! This entire commission is about the ANC investigating itself.. Collective responsibilty "Vincent @Derick Mulaudzi He has all the paperwork to back it up. the lady leading today's evidence is a marvell to watch and to listen to - a symbol of young black and excellent what's the name of the legal personnel lady on the podium 
2:26:54,2:27:51, OFF HOUSE SURVEILLANCE FOR VIN Vincent Smith ehemently denied it but there are evidence photos These are not smalla nyana skeletons IP Internet protocol I'm charmed by evidence leader Its huge! I respected Vincent Smith but his a hypocrite "@psyfrequency Techno The EFF comprises of a PHD holder is she stil Miss - ke a nyala mo mus 
2:27:57,2:28:26, "Trustworthy Refiloe Molefe @Kagiso Mathebula I am shocked that Vincent Smith was mentioned not only once but multiple times eeeehh this guy is unbelievable at scopa he is a hard core lol @David Davido . me too The evidence leader bethuna How are these people going to justify Bosasa doing ALL these things for them??? They can't deny it since there's paperwork etc ANC is dead. This is not a platform for campaigning for eff here 
2:28:35,2:29:07, 😅 Well said Moses Mmmm evidence leader😍😍😍 Thanks @Moses Kunene thank you... yerrr she's fly❤🤦‍♂️ "my question is indeed this not a platform Moses....I agree or any other party because they are alll of the same TREE...money Tree i see Bosasa and Agrizzi or Le Roux - The evidence leader is making Mr Le Roux jump off the chair ... she has that thing 
2:29:15,2:29:34, EFF.... Lets educate our grandparents not to vote for looters 😂 it is all going down agrizi was better Whoever votes them to power should re consider their positions Some ANC followers say this is to be blamed on white corruption. who ever testify here after the testimony they must hand them over to SAPS Because what ever there saying is Under Oath and public protector already investigated and now its evidence time. These are not smallanyana skeletons for sure. Bloody tombs and mummies🙆‍♀🙆‍♀🙆‍♀ @psyfrequency Techno Of high intelligence who force OUR PARLIAMENT face reality. Making them speak the language they divert from. 
2:29:35,2:30:25, SMESES ARE WITH THE LEGAL TEAM AYE YE VINCENT i can tell you- she has brains EFF kuthi Huuuu... huuu if only all of SA could watch this. there will still be people denying that the GOV is corrupt "@Tash  but when the two meet - your come becomes decorated my leader "These comments are blocking my view of the evidence leader "@Thando Nkutha  Evidence leader can you reply on my DM please! 
2:30:33,2:31:18, Credit card for special projects "Sleeping with the enemy I wonder who the 'investgators' of the commission are... "@psyfrequency Techno Yes The Evidence leader - whats her name again? we should not be fooled by her beauty I've seen her in palm rigde high Court she is quite intelligent "@tiaan du plessis Whoever chooses to be in denial after this Molefe I think? ms molefe 
2:31:34,2:32:07, Ouu Miss Molefe! The Fighters of today becomes the Looters of tomorrow "EFF are captured by NZD campaign funder i dont know his name Advocate Molefe neh... soon she will be carrying my surname Remember DeWee who was suspended "Guys The Name of the lady Please please as said Smith Adv Refiloe Molefe 
2:32:20,2:32:56, I have a meeting with Vincent Smith in ten minutes to strategize Adv.Refiliwe Molefe "Socialism (EFF) is a crazy idea in the society with rock bottom moral values is that Brians daughter @Derick Mampuru Thank you Sir - Ke a nyala mo He cant say whether these people paid or not. Lawyers will destroy him @Sibusiso Kunene agreed i wish we werent voting until all this is cleaned up and all the guilty parties are in jail. That is the photos at Smiths house 
2:33:13,2:34:23, Sibusiso It seems to have worked well in Zim and Venezuela That lady with the red lipstick she looks like tia and tamera Even the way she writes down - it is as if she is writing my name down "If someone tells on you  Yondoodle I agree To many bantus on this platform how many of u can read and write in ur languages "Fils you right we are all ""people""" Venezuela is on fire....3 million people fled to Colombia...no food or medicines. 
2:34:30,2:35:01, "Fils Go home @Piet Pompies some are more people than others Fils don't go that way please? @psyfrequency Techno The ANC has white members @psyfrequency Techno wa lora wena Fils in your dreams "i mean i missed out on VBS @Yondoodle a K cnt rule @davidjacobs you have been agrizzed.🤣🤣🤣 
2:35:05,2:36:57, why is Molefe standing??? No K word here Fils please K stands for knowledge Ignore the troll Fils dont lie @Piet Pompies im not lying its true @Thando Nkutha ok thanks Thabang is a the deputy minister and he said months back that he has been asking Bosasa for an invoice and they have been dodging him. Asikhulumeni lulwimi leftu lekutalwa 
2:37:14,2:38:47, "lol ""i ws accompanied by ma self"" aiy english cn sound funny at tyms." He may be a Deputy Minister - as long as he has nothing to do with the evidence leader :::: Adv. LMolefe i am okay "K&J .. you can plead ignorance i didnt knw abt bosasa until this @Bhuga ZA i laughed when he said that. Accompanied by my self. . I see this wholesale looting as treason..the ANC is spitting on the Constitution accompanied by myself..LOL there's certain details you can't remember but there's always estimations 
2:38:53,2:40:32, i invite you to the political organisation that will be started by me and the advocate @bontle aiy lol Spitting on the Constitution or p...ssing on it? @Piet I hear you "K&J.. if they were un knowledgeable about their wrong doings  how many paragraphs are there Mma Molefe??? 🤣🤣🤣 Oh goodness he just spelled my surname??? Imagine if i invite this guy to come put up a security fence in the house i will be staying with the advocate.....? he bought a ups at GAME??!! 
2:40:44,2:42:24, Mbulelo is the first name. "Somebody please make an entry in urban dictionary for 'Bosasa""" PRASSA🤦‍♀🤦‍♀🤦‍♀🙆‍♀ The truth is about to come our anc should have postponed this tilll after elections ....and Jacob?? PRASSA The focus should be on education and health before it shifts to anything else . Educated healthy nation = Rational beings (People would be more objective and volitional) "AGRIZZY CAME 
2:42:28,2:43:10, Work for the government and receive Bosassa benefits...great life and a BETTER life for some THIS GUY GOES TO KERK maybe he want to say Mr Mbalula "Khongolose sewukhatsele He even goes to church JZ must have known ...he is very close to Watson...lots of photos of them together online...Bosasa paid for ANC functions and even JZ birthdays I'm starting to wonder if some of the mentioned names are not on this chat trail using foreign names..... 🤔 Prasa's chief procurement officer's first name is Mbulelo "This people are masterminds of corruption 
2:43:10,2:44:58, "there's so much said in the state capture Anyone knows who is this Mbulelo Nigerians are overshadowed just the way she pronounces Mbulelo - ---- imagine pronouncing my name Advovo is exhausted mane lona can she take a small break Basically BOSASA was the ANC reserve Bank Precious I agree No...not Bosasa...taxpayers money @precious yeah pretty much🤦🏽‍♀️ 
2:45:04,2:46:05, All names are mentioned in the corruption list but malema still survive come who knows when will his name be mention if it would be John James More like piggy bank "Criminal syndicate  Mbulelo Gingcana maybe? Chief procurement officer at @Precious Ntshangase You hit the nail on the head! prasa Sondolo was KGB How does one deplete something and cannot rebuild it? Politicians (Resources and Economy) Nair. a judge 
2:46:06,2:46:32, What about Jujus friendship with the illicit cigarette smuggler....dig deeper all EFF enthusiasts by my self Politics in SA rotten to the core WHY only black people ?? Bosasa is the root off all corruption in South Africa🤞 Le Roux has taken these people to all the properties already. Wow. 👀 ahhhhh our country is a joke Stay calm. 😌 ITS FINE JUST STAY CALM 
2:46:36,2:47:12, the man was accompanied by himself man😁😂 People were saying is Zuma who was corrupt but it looks like from the head to tail ROTTEN Anc nerves!!!! well i also accompany myself now an then 😂 Gingcana? Ndabenhle Mxwe 🤞🏼 i love this lawyer He is also goofy We need a referendum... 
2:47:22,2:47:50, WHOM ARE WE GOINGVTO VOTE FOR All politicians should take a course in LAW and ETHICS and should be chosen as leaders based on INTEGRITY! "I like when she says ""it's fine COPE MY BRU @ZAR imagine looking at the evidence leader --- you will be confused aswell hearing problem at times or english??? CUZ WE ALL STRUGGLING TO COPE ATM @Isihlahla Because the ANC is 97% black government people (Luthuli House) so it's expected that only our peopld are implicated. "corruption 
2:47:51,2:48:37, @Mrs M..spot on! greedy ppl yeses Wheres the real Agrizzi???I don't like this new one @Makwa Choma ma vote for the Dagga party. they to high to be corrupt "To think that this corruption started within First decade of our democratic era. I am beginning to think that since ANC was sure by 1992 that they will be in Power in 1994 Cope is no more "I was Accompanied by myself 🤣🤣🤣English never loved them also "John James SHAME POOR AGRIZZE 
2:48:43,2:49:25, He only recalls what the ear piece says well JZ was head of counter intelligence CHOMA your vote is your secret "Politicians are not involved in tenders "so how many other companies are doing the same  "love this guy precise and straight to the point moron Thabang makwetla thought that guy was super clean my bad hhaaahhaaahhaa....Let me accompany myself once. 
2:49:30,2:50:45, eish get SARS working and get scorpions back asp Removing serial numbers....a serious crime @Nolwazi Buka there are definitely other companies out there. Let's hope the commission will tackle them as well. next person please we are wasting time with this guy Im going to vote for reverend kenneth meshoe Kunene there is no need for secret anymore here we need to protect our country as soon as possible dagga party This just shows that white people still had the power and now that we want the land white people are exposing that they enabled corruption 
2:50:46,2:51:33, can they have this commission in cinemas... am craving some popcorn 🍿 Wait. . Desmond Nair is a Chief Justice mos??? 😱 how long is this commission going to run for @ZAR Issa Challenge......hahahahaha accompany your self Head of bosasa white! @Anne M. yeah i hope so. even though they're probably all cleaning up their mess. The truth always seems to come out though "The witness must be Afrikaans "These CCTV price estimations are astronomical Power corrupts. Absolute power corrupts absolutely. 
2:51:37,2:52:34, Leeroy ...yes..im looking at that too @Yandi Masina The chief justice is Mogoeng Nair is a magistrate it was easy to loot the country We were poor and they showed us corruption so later we can doubt our African leaders @KevinBond Mr Chair said he hopes its done this year. 🤷 pricing of this guy🤔🤔🤔 this is just a tip of the iceberg. "exactly and by legalising weed completely and tax it like a box of cigarettes that tax could settle all our debt and start being used 2 housing 
2:52:45,2:53:01, "No anybody could've mad tge mistake I agree Stark. @Nolwawi Buka...IT evidence and cellphone records are there forever "@Ignatius Kgwete Malema will be thrown under the bus Zuma himself we here unemployed suffering and there people who doing like this!!!! "so if this is just an inquiry @Mzalwane Mzala Sorry. Magistrate. Chief Magistrate. "ENTITLEMENT (BS) is one of our biggest issue. ""It is difficult to free fools from the chains they revere."" We are still going to consent by voting let's not VOTE UNTIL they get less than R20 000 a month 
2:53:05,2:54:04, Desmond Nair CHIEF MAGISTRATE 😀 😀 😀 It could be years before anyone is held accountable @magda saguin true @Ewald Kruger I'm also shocked. "everything to do with business involving the government @kevindbn007 there are investigators already checking on everything "will be thrown under the bus Zuma himself "who this guy? Sorry since* 
2:54:12,2:55:17, I am no longer watching LeRoux but the advocate......My Lard!!!! #soccer amen we do have to vote He has NO recollection of dates 🤔 pre democracy we were all black and poor when things change they could have educated us instead the head of bosasa(white) gave poor people money One cant make this stuff up...its like a mob movie...covering tracks...Watson is the Don Was? Is he dead? 🤔 aaariite hearing that guy voice over the phone you'll think he is innocent 😠😠😠 Magda 🤞🏼 
2:55:17,2:56:02, Unbelievable really @Yandi Masina ​@Ewald Kruger I'm also shocked Choma you mean we must change the political party to protect our country "@Magda Seguin Yup these guys really made a killing on CCTV installation and electric fencing yoooh It is amazing how big this corruption web is. The poor do not feature anywhere. They are regarded as pawns in the game. A minister gets a fat cheque. Still gets extra dirty money? Aikhona man! Intimidating man yes please change the political party. @Ewald Kruger The worst. A whole magistrate🙆‍♀ Everything paid cash these bosasa guys were not playing games collapsing our country 
2:56:17,2:56:53, Kunene We have no choice at the moment or else we are heading to ZIMBABWE @moeletsi wabatho im thinking the exact same thing😂 please lets go for a short break😂😂 this watson guy is the devil @Lebohang Mathibela And the lower tax paid to SARS also affected the poor from getting services after the commission every one of these people will be writing books n making movies to get more monies from us CHIEF nogal @Yandi Masina How old is this lady .she looks young hey.... who are we voting for? 
2:57:00,2:57:50, corruption without compensation Anyway ZANU PF N ANC ARE AXACTLY THE SAME SO WE ARE HEADING TO ZIMBABWE DAGGA PARTY I want to cry when I think some communities still dont have potabke water or decent schools @Lebohang Mathibel what we are currently witnessing is just small waters.....hehehe big fish are still to follow "Watson is the ""Ubermensch""" The criminals replaced the cameras. advocate🤗😍 advocate refiloe molefe DA IS THE BETTER DEVIL AT THE MOMENT 
2:57:59,2:58:26, fusher @ Yondoodle we can be friends if there books one person must just upload to Web for free download ... the only way around corruption is to stop giving them money to be corrupt with lol this guy realy looks like Mr Bean am only waiting for Gavin Watson and see the intimidating man! Choma with one you can recommend at the moment DA better devil .. put them in power and see Adv Refiloe is a flame Makwetla removed his cameras unbelievable 
