starttime, endtime,message
1:09:46,1:10:17, "He is behaving like a belligerent child. He is being given the opportunity to clear his name comrade Kau Kau my chair On behalf of all the starving people in squatter camps we love you JZ thanks for looking after your own people - Said no one ever xd Zuma does not want to get out of the bathroom.... African Time @Moses Ntuli I agree - that's just a distraction tactic. No place for it. Can't we just leave this man and let history judge him? If it will succeed in judging him. are they back yet Zuma has simply run out of lies and tricks. So the lawyers is shooting his last arrow 
1:10:18,1:10:29, rupert is giving employment to 125thousand people of who 80% is black @Talent ga ke kwe sezulu kwanuka impepho nje😤 "this are the results of poor Zulu leadership.Zulus are dictactors by Nature I am afraid nothing is going to happen to him. "JZ is in the bathroom "Justice Zondo goes against fear and favour principle Zuma is on the N3 already 🚓🚔 viva Zuma viva✊✊✊✊ 
1:10:30,1:11:06, Where is this old madala now? Zuma has runny tummy. Ayaphela amaData uBaba is not back🤦🏽‍♂️ He Break the Record of State Capture ngiyamvuma Amandla. his washing his hands JZ We will resume in the morning. We are adjourned! 15:19 Zuma forgot 2 came back....🤔🤔🤔🤔 @Lebohang Mathibela I agree. We are wasting too much time and resources on this man for what really? "Pravin was never cross examined but he was lecturing this commission because he is a friend of Pistorious 
1:11:07,1:11:32, Azishe ke... Zuma ukhona sabanyisa thy just want to come 20munites then thy are done wasting money for gvmnt whose paying this guys? Zuma busy kaking himself. Or SABC has run out of money!!?? The Commission finished at 16:00 Prisoners are waiting for you Zuma they gonna sleep with you old man! Judge Zondo is soberminded unlike most of you suffering from Zulu nationalist PROPAGANDA @Hendrick Ndou You are disgusting. We South Africans don't entertain your tribalism tactics. oh comon u sure are mores lazys one be the other 
1:11:32,1:12:05, Documentary evidence is powerful running tummy "Nine hundred and thirty nine million three thousand and sixty thousand His lawyers were cautioned of their tricks and the fellow is in the grill being roasted. stubborn lawyers are unable to save or interrupt the process. Zuma is washing hands it's tht time 5.4.3.2.1.the business of today is over the don't have anything against the guy?!! it's obvious those whom testified must be brought back to respond Wow! SABC has run out of money comment hahahahahahahaha runny tummy 
1:12:09,1:12:34, Oscar is on his way guys...the comission has given him a get out of jail card whilst zuma is in the bathroom kakin his load stop this tribal stupid bickering its divisive "Where is ""Fleetfooted"" Zuma?" let se what change Wish he'd show he has balls This is hiding No no no. That is not a South African. In SA we discuss your guilt before the judge does and analyze it further even after your guilt ahaha! iphelele lol ask him if he still remember when he was singing umshini wami in mangawungu😂😂😂😂😂 Check mate. 
1:12:37,1:13:03, 🧻🧻 come out Zuma 💩 yoh mara time and at 16:00 they will want to agend for a a day "Me think the commission must leave Zuma "Zuma must account to us Citizens "we will take it from here tomorrow Just from a meeting. Did they ever come back at 15:00? Zumas English is finished now... Zuma is nowhere to be found😂😂😂😂 left his nuts in nkandla 
1:13:10,1:13:39, This is too much drama for what used to be a president of the state @Precious Ntshangase Do not bother yourself with tribalists. No need to defend yourself. we love u Zuma ok safe guys. enjoy the evening "This is a talk show. they are discussing hearsays "Mr Jacob Gedleyihlekisa Zuma get high duuuuui "Zuma is a King 
1:13:41,1:14:08, "They must leave Tiso Black star house first duuuuui "You can log out people 😀😀😀😀😀😀😀 This is the funniest thing. Zuma's road is ending? "We are going to adjourn for today until tomorrow at 10:00 Zuma wants to talk man to man with Zondo...privately of course He's been hanging himself all week. south Africa's when are you getting a commission about getting ur land back and stop disturbing zuma how did the anc allow this idiot to be president in the first place? 
1:14:12,1:14:46, @Seguin you are very wrong. extremely and I know you think you are right lets not former president names remember his an adult respect please and who are we to judge 👋 he scored a generational wealth if his family will use it wisely. he is probably richer that P Motsepe @Palm Dhlamini ask Julius Malema Old man is in trouble now😂😂😂 Is this lawyer really tellinh Zondo how the commission must do their work kudlalwa ngath la byeeeeee👋👋👋👋👋👋 
1:14:47,1:14:55, curry break hope the commission had a contingency plan on next witness in case they are gone "sikhakhane said this is poor Zuma has snookered himself. "CJ must be a country president without affiliate to any political party "leave Zuma alone U cant ask Zuma about other peoples speculations. if they didnt like him they will obviously say bad things. but for the state to waste resources on such lame phrases .mxm kulane we still waiting Zuma busy smoking nyaope he wll come dnt worry 
1:14:56,1:15:36, His asleep somewhere but Pls I won’t recall saying that neh "Zuma is a great leader uZuma akayona insangu le abantu abayibhemayo. Kumele usazi istori sakho uma uza kuye because they are all idiots ..Dlamini makes them all look smart 😂 Zina u skelm Keeping waits for u yeah I have to ask that question too. How on earth did this moron ever become president? "final @Cynthia lolest @Matrix … too late... nothing left to steal 
1:15:37,1:16:12, when is Ace press briefing? Hey Athul.....I am in theshit man.Send plane. Zuma is busy making babies in the board room! He can't control himself Zuma is sleeping now till 7p.m probably forgot to come back. he forgets things "Bwahahahahahaha. ""As a matter of fact adjournment for zuma curry sanwiches Zuma is AWOL @Bheki Mdletshe uqinisile bhuti 
1:16:24,1:16:49, How did this guy become a president mara😨 "If lies run in your veins "Both the ANC & EFF has caused racial division even going so far as inciting killing @Hester Ferrezuelo viva nothing left Akubuywa na. Sikhakhane asked for 30 mos. Its almost an hour now. """We will resume shortly""" Evidence leader Paul Pretorius says it would be unfair to Zuma if he did not put certain things to him where he has clearly been implicated by another witness. "He was also too tired at 15h30 yesterday It's way over 3pm...........what the heck... 
1:16:57,1:17:29, "Imagine if all South African ethnicities had a political party mobilising on grounds of ethnicity Kgomotso Motong you can't be serious? Whn is ACE and SUPRA coming all having bunnychows for tea 😂😂 "Until the Bantu hold their leaders accountable "this is poor 1 hour here they enter... He's back😂😂😂😂😂😂😂😀😀😀 When you eat too much pup and just want to sleep 
1:17:32,1:17:58, Zuma will go to jail Zulu or not what ever people say at the end we will know the truth Its been an hour now man. agreed Simon zuma has bailed lol @Nonto Ngubane Sorry? Run that by me again. "where is JZ "Now Zuma is stealing our data thanks Barry 
1:17:59,1:18:17, Zuma has ring sting from the Guptas curry move dance of 😘😂😂😂😂😂😂😂😂😂 Breaking News: Zuma is busy sleeping with Mantuli in the board room "He is back guys Any bets on Zuma going to jail. magda please dont bring other political partys here the main thing is a commission Who's paying Jacobo's legal fees..........Mmmmmm the state capture commission has been suspended until further notice thank you 
1:18:18,1:18:44, Simon Davies who is Bantu tsek All rise.............soon. lol hahhaha he has fled xD pay self "I want my client to consider his position - I advised him to come here in bona fides and I do not think I was right.""" he will never go to jail what is ring sting? No one should be above the law! We KNOW the truth already...@mdu ndlovu ​what ever people say at the end we will know the truth 
1:18:45,1:19:05, @Free State underrated how do you know? Are you at the commission? You mean fled to Dubai........ who playing Seetle Seet at the commission?? @Simon Davies NO NO NO Biko taught us to aspire to the highest ethical standards of leadership in service of our black communities not be disgraceful like Zuma take a nap wena Baba Zuma you are allowed to do so. "just walked pass chambers now all rise Oh My Word! The Commission on State Capture has been captured. Which institution do we now trust in this land? I want to run. 
1:19:05,1:19:29, Last Updated at 15:23 They are learning from their master. Won’t be surprised if they come with amnesia @Modise Shongwe My partner just called. He's there Jacob is sweating curry Biko said we must be ethical TOWERS nkosi sikelel iafrika Who is the Bantu? eish I don't know... 😂😂😂 Sent Cal to clean his car . Ulala momunye umfazi wakhe in the board room elikhehle 
1:19:36,1:20:00, the pay self: some who born live and was creade to speent... Zuma went back to nursing home pls Zuma stole from the poorest black citizens start breaking news EFF has kickout on budget vote just now EFF is party that makes all South African to wake up . today you know about Guptas the were running the country as Zuma doesn't know nothing phambili EFF phambili asiphelelanga kushoda JZ no Zondo Pakistan zindabad 
1:20:01,1:20:24, Zuma went to find his memory but cant remember where he left it "@Simon Davies its all over the African continent  "Just restart your page We need to treat our political leaders like public servants who are accountable to us - not like rock stars. Zuma is having a stroke! They entered like a minute ago... He's sitting "Tebogo V  This is a total farce.......special treatment for Jacobo... no sound 
1:20:30,1:21:05, EFF MY GAT Run Zuma run. just refresh he wants to confess Let's Zondo Commission is not paid to continue off camera hahahahahaa Black people 😭😭😭 real maybe when he comes back he will remember all the events... There is no state capture here it just personal vandetta about pple who were dismissed from thier place of influence and we call state capture chaile time not coming back. When they come back they will say agend till tomorrow @ 10.Bazauvela sebesivalelisa ngezaziso zangomso qha.Inzima lendaba yaye inzulu. 
1:21:06,1:21:30, "Force him to answer questions hands off Zuma they are wasting their time. Zuma will be free as always Ungabusabuya wena Msholozi awukweleti muntu la suka mnxn different standards for different people.. the commission made up its mind from the get go Chair is it appropriate time "chief justice says be careful not to allow peaple to impose their thoughts or ideas be free @Mrs Anderson Zuma and his friends have been perveting black consciousness for too long it's time to out them "his memory chip has expired 
1:21:30,1:21:59, "He is back Agreed Magda. It's the lost continent. Seems that no one can understand why 😂😂😂 ZUMA IS SOOOO AFRAID OF ZONDO AND PRETORIUS THAT THE COWARD RAN Zuma wants KFC now.... Audio and Video will resume in a minute Tomorrow bring another witness forget about zuma "I have a great idea @Petu Zondi what planet do you come from "What stage of Load shedding is this 
1:21:59,1:22:36, @ Siyabonga🤣🤣🤣🤣🤣🤣 "What is wrong with us South Africans. We allowed the President and the foreigners to loot money in all SOE's 30 minutes over. No Zuma. EFF NOT CORUPT the NPA have a case here or not Run like the coward you are Zuma. this is poor very poor.......Ayeye Zupta It’s more than an hour now... BFLF eeeeeyoooo 
1:22:41,1:23:01, Zuma came looking sick. He cant stop sipping water. Did Zuma run? It's shocking that we had a psychopath like him as president for 9 years who ate all the Nandos ? EFF is responsible on what happened to VBS but if zuma s evidence is thrown out then all other witnesses evidence are irrelevant.. spot on Matrix Mmmmm.....lovely Curried KFC.....I want some to... I have never seen a coward like Zuma 
1:23:06,1:23:28, why you say phambili instead of phanda? @shumani ndou 30 minutes is over wat now The commission is deteriorating "Zuma should be charged on a court of law...proper Turn the central heating off 🔥 Avenimjwayela kambi uZuma nina yazi animuzwa niyangibasa mnxn "What's happening @Tebogo V I understand that but you’re preaching to the choir and preaching the same Sermon @Felix Muyoba Nope - the judge will then decide which evidence he believes to be true. 
1:23:33,1:23:51, SOMETHING SERIOUSLY DOESN’T ADD UP We are an economy of WMC.Its creativity (not just Steinhoff n Tongaat-Hulett) bt all companies are involved in something that no 1seems to be prepared to talk about 🎰 x 💢 % e^ @felix Zuma is not help keep on saying can’t remember biased commission pretending to be fair Where is Zuma hahhaa You can run but you cant hide "Julius is Zuma in training now is the time for the hawks to strike; there is evidence of wrong doing at this commission to prosecute. NPA now needs to step up. 
1:23:51,1:24:36, even in exile he was known to be a coward and a thug @Moshoeu Mabusela SA need to do what Algeria did...a peaceful revolution to take down a rotten government Reckon having a nice chit chat with the CJ zuma is no coward if yu say zuma is a coward then yu dnt knw him Run Zuma - hee hee hee hee "JZ is tired of reading today The day any African country holds someone responsible for corruption is the same day we loose anything to laugh at... I have refreshed a thousand times.... are we back or not? they are back 
1:24:40,1:25:17, Since Zuma went to toilet Sankelo...read your history..assuming you can hahahahaha bloody fool wena @Samkelo Nxele ​zuma is no coward if yu say zuma is a coward then yu dnt know him Zupta where are you Nope @ Rohan @Samkelo Nxele Of course he's a coward - he's been running from justice for decades. Just like he's doing now. COWARD! Yes just refresh the page Zuma is crying can't remember Zuma is telling Zondo his salary has been blocked and lawyers want money today.... 
1:25:18,1:25:39, "o zuma akasabuyi guys "Amazulu zuma stole our money and we will hold accountable niya thanda anithandi "They are back @Thembinkosi Damoyi thanks! Cause some of these trolls say the link is back The news says he has staged a walk out some people dont respect time nako nako nako Hope he gets locked up the dirty thief I guess Zuma is on the phone the the Gupta brothers asking if he is allowed to continue @Siyabonga Magwaza rolling on the floor 
1:25:44,1:26:02, They said they will be back after 30 days.. Go home. laughing... "Zuma is not coming back here today was very bad day for commission.. it is clear they are valuing Hogan's word more than Zuma's. But pretending different the truth is some of you don't have respect and this shown by your SMS's here @Samkelo who is coward if not Zuma zuma forgot that he must come back hahahahaha Reckon the old commie is now trying to brainwash the CJ... 
1:26:03,1:26:39, can they come back already.....i ya chaya phela theres movement on News24 Did he run away now😂 "still "" Will resume shortly "" @ Rohan" did zuma call for the gupta jet lol Frank Peter @jpleroux24 Yeah - he's asking the Guptas for guidance. 30 minutes or 30 days? I dont recall. he is back 
1:26:40,1:26:57, Judge Zondo about to come back into the Commission hearing room. It's a big moment as we hear whether or not former President Jacob Zuma will continue testimony. this commission is bias that it's me too I would not come back Gupta chopper has just take off and is heading to Switzerland news24 bringing something now "Zuma is above the law Zuma and his lawyers is busy toi toying in chambers haybo what's going on? I can't hear nothing now. is it my network or what? "Zuma cant recall that he must come back it resumes on 404 
1:26:58,1:27:20, judge and Pretorius is called Oppenheimer and Ramaphosa for orders ewn on Will Resume Shortly Mara When EISH I can't Remember! they're back I guess we've adjourned for the day 😞 A ZUPTA CHOW We Adjourn @mdu ndlovu You're right - I have no respect for Zuma at all. Heh 
1:27:25,1:27:30, Zuma is trying to WhatsApp his Sangoma....run out of airtime finally Yesssss we are back as always.... zuma faced d brutality of apartheid being bitten n stuff this is nothing "9....8...hundred...and seventy million... 979 yoo zuma is gone looking forward to whats about to unfold "I ask again 
1:27:35,1:27:56, They are back.... "Zuma tried @Siyabonga Magwaza yeah booi Are we closing shop for today Zuma is pulling out.. JZ o chabile zuma is gone n not coming bck "Zuma zuma bailed out 
1:27:57,1:28:24, "No we have to talk about it coz it feels better. In truth nothing here will influence anything. But alas we just have to talk about it. Don't hate Concerned we saw he was guilty. zondo they control him as in parliament Zuma is having a curry bunny chow break Coward ohhh finally🕺🕺 wa swaaa moloi your just going to tell us the decision and adjourn a kere? Ivoice kaMr Zondo icishe yafana nekaKwesta 
1:28:25,1:28:54, zuma is not returning "Zuma ran  "zondo we know thatv 😂😂😂😂 understand kangaroo court for this guy where's the money answer he a normal citizen like anyone els bACK on ENCA """could not reflect on the certain situation""...what he forgot how much money he stole" "Ewu 
1:28:57,1:29:14, Rob Roy Zondo gets Paid per Hour so the Slower he talks the more he gets Paid Zuma's actions are not expected from someone who was a President of the country who deliberately refuses to take redponsibility for anything that happened during his presidency. Fairnes s He must then come with questions and answer tomorrow #HeStoleEnough @Matrix unbelievable stuff going down here... "It's simple they have treatend them mosheou mabusela tell thm brother 
1:29:15,1:29:42, @Dave Sinclair He was being treated too leniently. Muzi Sikhakhane wa tena yong "@Rohan I have that feeling This is a hijack SOUND @Hawk -exactly 👍🏻 Adjournment till December..... get ti the point zondo strait to the point man 
1:29:47,1:30:01, "The ""judge"" found that there was no enough evidence and he let Duduzane go free. Mark my word @Siyabonga Magwaza this guy taking the chair should be president he is such a nice guy only in Africa 😬 Zuma isnt coming back nice treatment... When is he coming back filabuster next time if you aren't going to involve him back there you must live him to sing and dance. that what he knows and remembers Phinde bambone uNxamalala 
1:30:03,1:30:22, 😑😑😑😑 Point please this makes me angry WHAT????. no 1 is above law this commission is captured This is ridiculous Will be postponef until next year. Zondo is captured 
1:30:22,1:30:34, In Other words Zuma is not coming back NEXT "why do these people talk in slow motion @Matrix true that bru Mr Zondo you making up for Zuma now sorry you were appointed by Zuma anyway this makes me angry hahahaha adjourn like I said hmmmmm not suprised Adjourn until some months later 
1:30:36,1:30:44, We knew that hey Zondo whats that ka sound as though someone crying what a bloody farce!!!!!! 😂😂😂😂😂😂 Zuma we were joking we love you come back Zuma is not coming back 😂😂😂😂😂😂 i knew it!!!!!!!!!!! the b@$T@RD "Zondo is waisting our data now 
1:30:44,1:30:59, I knew it Lol Tomorrow DAY OFF thank you in advance chair can we start now what a joke!!!!!! Zuma is holding the whole country to ransom yet again. He must just be put in jail. just line that who is actually in control ?? I thought as much !!! Zuma is a cry baby!! 
1:31:00,1:31:08, Get to the point mr Zondo if zuma is wrong the whole anc cabal is at fault. ZUMA IS A PATHOLOGICAL LIAR Who is crying in the background😂 it's hot 4 Zuma Adjournment till December....Zumas muti back to action this is proof he a liar zuma has curry stains on his tie Zuma is in control you guys 
1:31:09,1:31:15, we get that he is concrened for his jail time DCJ hahahahahahahahahaha miracle's are happening now zuma is winning tjonnana He is not coming back whose gasping mwebantu kansi As expected he has ran Zuma is Africas answer to Mr Bean Kumnandi Ekhaya is that Zuma crying? whats that sound? 😂😂😂😂 
1:31:16,1:31:19, @Matrix lol Are they now running or dictating to the Commission??? sounds like justice zondo is crying deep inside Wonder what concerns are those Why allow Zuma to still keep the country hostage? His concerns? What about the country's concerns? hahahahahah THIS IS SIMPLY SHOCKING Look at his face 
1:31:20,1:31:26, They will not sit tomorrow for what they give him time to go and reconstruct his lies further I just see a cover up Zuma 🤥🚿is still 🧻🧻🚽 He's definitely not coming back what's that sound..? I miss Pres Zuma Zondo has crying baby inside him I don't understand why this witness must be handled with kid gloves zondo is making weird noises 
1:31:28,1:31:34, someone is crying 😂😂😂 What is it special ngo Baba ka duduzane I miss him Thatha butternut Unbelievable don't cry..... This is pathetic and why should Zuma get special treatment. Time to lay charges against him. I thought so mogwete o zuma SLAIZA TSOTSI NUMBER 1 
1:31:36,1:31:46, No sitting tomorrow???? Uyabona le Intelligence Report inzima ke le Source @misty john I think they get paid per the hour State capture captured Sauce for the goose ...Is not sauce for Zuma This commission is becoming an absolute waste of time. 💪💪💪💪 as long as we will continue All people calling JZ a liar as if they were not listening... 😂😂😂😂😂😂😂😂 @Mosco bathong... 
1:31:48,1:31:56, who is feeding the bill "mxm Can someone please quickly check someone's bank balance plllllllzzzzzzz bcoz I smell a rat here commission is caprured FANTASTIC @Kevin MQ lol There is only 1 side.... Coward....liar!!!! You are starting to sound patgetic DCJ 
1:31:57,1:32:11, Run Zuma Run HEE HEE ja dt fair thnk yu give him enough time n stop ambushing him the issue that arose was the he could not remember Could hear that it is even difficult for the Chair to explain this No comission Tomorrow Zondo sounds like he’s demon possessed EH UDLE PHANSI 😂 Zuma is a coward "thought as much 
1:32:12,1:32:41, The truth is already out.... these cowards shouldn't have come to the commission Zuma won this week.....hahahaha He is a coward "my interest is very low I can’t remember who is the forma president? He is gng outside to sing for fools This commission is a farce @Rob Roy that’s uncalled for 
1:32:42,1:32:57, "Zuma thought this was gonna be a playground now sekushubile We want him from Friday till next Thursday...he must get this easy Mr. Zuma wont come again this is their last day it is very clear I kept hearing these stories of what a brave man Zuma is. Now I know that was total BS - he's nothing more than a coward. Left with his tail between his legs. disgraceful Zuma took the decision only in SA..... you should try spending ONE DAY in my shoes.... THEN you would have reason to cry...... Zuma got more Air Time this Week than during His Presidency 😂 
1:32:58,1:33:04, no "I am not cibfident how can the rules for the work of the commission be altered? For Sale 300 Zuma T-shirts and egg sandwiches 🥪 captured Supoena th liar Butterhead no no ehhhh 
1:33:05,1:33:14, no no no no no "Friday morning  ehhhhh zuma scared them... He will speak to his supporters for 3 hours after this....with that giggle 
1:33:16,1:33:26, so judge you want to tell me that those lawyers were not prepared commission adjourns for zuma concerns to.be adressed - ENCA "at least Friday eeeeeehhhh our justice system is a joke "I have lost all faith in Zondo now no such a COWARD ZUMA 😂😂😂😂😂 
1:33:32,1:33:48, someone is braking So he Just left NJe!!!!! bye guys..love you!! le palela ke Zuma ban😁 that his style. we knew that this will happen. a se semaka 😂😂😂😂😂😂😂😂 coward what happened to Mr Zondo's voice..... FMJZ must go for tune up tor remember 
1:33:49,1:33:56, @nkululeko sogula Zuma ran like a scared dog. 403 & 405 tonight...lets meet there I lost tota respect fir Zondo Zuma is innocent 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🙏🙏 Zuma 10 Zondo 2 Can they say something mx Whaaaaat😱 Bring enough water Friday 
1:33:56,1:34:11, 😂😂😂😂😂 south Africa sucks :( They wanted to leave ka style MXM Zondo's Fan belt BROKE Viva!! Msholozi!! Viva!! Mnxm this is too much this is simple..if he does not want to answer to allegations then everything on the record remains undisputed and will contribute to the findings in the end and it is the court's will use ? 
1:34:11,1:34:20, "don't leave ZUMA need to go back for training Zuma couldn’t take the heat _ he has left the kitchen I'm not confident... the speakers sounds on the mic haven't convinced me O.o Zuma is untouchable whether we like it or not "Friday come mxm Thanks for the laughs Zuma lol eric watts from Carte Blanche 
