starttime, endtime,message
1:50:12,1:52:36, politicians + rock stars = 1 @SanFran Arnold Same same. At least the school bell rang again BOOM @ronald grossi :thanksdoc: BOOM BOOM @Pastor J.J great All these tenders were awarded to Mtombo! I wonder who is the company director BOOM The crooks splurge their booty on assets the Asset Forfeiture Unit can easily seize instead of spiriting it away. No real intelligence ... 
1:52:36,1:53:45, "Haha 400m🙄. People are rich out there. "When it's quieter Surely hes a donor to corrupt ANC another BOOM! *OEMs blade """Heita""" How I wish that the State capture commission was televised live on SABC 2 where the whole country could watch and see all this corruption laid bare. Especially for the benefit of people in rural areas 
1:53:48,1:55:00, Chaskalson muzzling Powell @Yolo More I won't forget 😉 was he about to state the ANC acc? hahaha @Saleem Naidoo ..There is 2. You and @Sal SA . Your name is very unusual though? @Pheladi Lamola spot on. The whole country needs to see this. almost half-a Billion Rand squandered. I mean there's money in South Africa. "spot on Pheladi Yes People are very much aware of the corruption i assume they very ignorant 
1:55:02,1:56:43, I've said exactly the same thing @Pheladi Lamola . It's important that people hear the facts. @Pheladi Lamola. I share the same sentiment and it should have been translated in all the languages The ANC will continue to do nothing about this. "@Saleem Naidoo. You definitely famous @xolani mzolo yip "Probably Exactly @Mfundo "It's my first time on this chat the truth has long been out. here is only the waste of Tax payers money. ANC is openly implicated here. 
1:57:19,1:58:43, the anc as an organization has perfected the art of stealing ..... what did they do with all the stolen money..... just wondering "almost all ANC officials have had corrupt dealings Beside membership fees all parties are either funded trough private donations or by the public (tax payers). Thatis the same Bobhat that weekend special reported to the Treasury with. "I wish my Dad was an ANC big member @kgopa ver true the entire anc is implicated "@ALTA Bentleys "@Pastor J.J You're on top o f the narrative 
1:58:52,1:59:27, ANC Greater Johannesburg is no exception. What's going to happen to the sitting mayor of Johannesburg now? @Anne M. and Aston Martin's as well WHAT THE ******* @Anne M...yep that is what they buy first I see how ANC big gun how they were eating money is shocking Nothing Ii assume "@Khayo @zip reeper And Laher is the same one that came up in the Transnet and Prasa matters 
1:59:30,2:00:39, Get rich quick = ANC @Saleem Naidoo. Welcome to the family on this chat. Yes we do share our views and experiences on the evidence being given. .... AKA got paid by this also @Pheladi Lamola What has the sitting mayor of Johannesburg done wrongly? "All these companies- EOH yoh our money @Pheladi Lamola curiosity once killed a cat 😝😝😋 Sizing kodwa money was transferred to his account like a big business man every week🤭🤭 @thulani fadashe Yip 
2:00:47,2:02:10, MKMVA lol Kebby "@pheladi nothing will happen to the sitting mayor of Johannesburg R2m for August and September? "R1 @Michelle 🤣🤣 I wanna be rich as they are "Herman Mashaba told mayor Geoff that his evils will be revealed and Geoff insulted him. How the mighty has fallen - goed so Jo'burg Mayor Geoff Makhubo (owner of Molewane Consulting) will appear before the State Capture Commission on Friday 27 November 2020 @thulani fadashe Not true BBBEE ensured that the senior positions are equally Black and white owned It is corruption when these amounts are kickbacks for tenders. 
2:02:16,2:03:18, "Carl Niehaus and Kebby Maphatsoe @Anne M. nooo we can't staff get away 🤣🤣 Our liberation movement radical economic transformation at work @ Manelisi Mnguni It is called RET. Only problem is that only ANC bigwigs get it. The poor get even poorer BOOM "ANC in the Greater Johannesburg have been accusing the leadership of other political party Yours in Democracy 
2:03:22,2:04:01, yours in corruption... more accurate yours in corruption* But Makhubo before even been elected as Joberg mayor was a complain about him been corrupted...so how these ANC still nominate him for that position? Makhuba IS democracy Wonder whether KAKHUIS CARL is watching - we see you Carl. Btw how is your mother doing? RET = Rats Eat Trash I am gobsmacked "no wonder some of these individuals fight with their buttocks Zizi Kodwa hello!😊 
2:04:05,2:04:49, She is alive and kicking😂😂 xixho 🙆‍♀️ R110 000 for T shirts How can this be so and yet the public still vote t keep them in power????? @Gina deW I asked the same question so many times and never received a response. I am sure that the Landlord is also interested @Gina deW CAChuis has gone for a fitting at PEP. New camo arrived. anc owing 6 million. to taxpayers @Kauju Mwakajumba Because he has not been convicted in a court of law. Never mind that the complaints should have been investigated. Thank you to Herman Mashaba i didnt know bout makhubo 
2:04:54,2:06:14, "@Mzalwane Mzala I would imagine for all these ""donations "" then EOH may have been ""favoured "" with some tenders. So I need Makhubo to explain himself" "we need mind like this guys to run the country @SanFran Arnold @Teunis van Ree was rapped on the knuckles for saying "these guys are enjoying "@SanFran @zip reeper what for? The truth @SanFran Arnold all they want is a StreetWise and a free T shirt @Pheladi Lamola He is coming to the commission and so far it sounds as if he was fundraising as regional treasurer. @Michelle Wright its mind boggling 
2:06:14,2:06:57, i think the zondo commission must call julius malema also. "When did the ANC Youth League receive this funding "@Heather Durr I said Lead Patrick Makhubedu who is he? @Gerard Victor true dat we will only get rid of this level of corruption by doing away with BBBEE Cant believe how much money the ANC blows. Its like they cant grasp how money and debt works yes give me a streetwise and free t shirt and I wil vote for you Ace Magashule is the one who recomended Makhubo to become mayor 
2:07:15,2:08:19, @SanFrand Arnold : it's really crazy!.. We need to get rid of this ANC government Their corruption is something else. All this money but they don't take care of the poor State capture: Zizi Kodwa fingered for multiple 'suspicious' payments . He was never a treasurer and it is reasonable to suspect it was for his personal benefit. @Anne M ...why you want a person to convicted ?you want to tell me there is no clean people in ANC till nominate people who are every corner accused with corruption? "@thulani fadashe Black people lead as directors with whites "@Mzalwane Mzala their companies in the midst of it ... this will strenghten democracy DONATIONS to the ANC The ANC must be the poorest people in SA - considering how little they have after they stole so much 
2:08:19,2:09:30, charge everyone at ANC pls or prepare to. mashudu 🤷‍♀️ Julius malema for what? @Gugulethu Xhosans Whose companies? Please name ONE clean person in the ANC??? We will wait patiently. Mzalwane Zizi the stepson of Dr Klerk De Klerk @Heather Durr oh you not getting it are you? anyways maybe i should say the owners of these companies are English. @Michelle Wright you gonna wait a lifetime @Sabelo Nxumalo I did not know that 
2:09:39,2:10:51, @SanFran....afraid so!! Mfundi 1 if ANC gets voted out then perhaps they will start getting rid of all their corrupt officials and clean out their organazation @Anwar....really??? "@Sabelo Nxumalo and a ""Stompie"" made boom boom with Winnie - and a Sello came forth." @Mzalwane Mzala Makhubo and his chommy Patrick Makhubedu. Why use a private email not the ANC email address if you are genuinely fundraising "It's not me who wants the conviction @Kauju Mwakajumba . It's the ANC who wants it. You are right @thulani fadashe Wrong they may speak English but are not all of English heritage "@ Anwar 
2:11:13,2:12:09, @Freddie Van Rhyn voted out and who must be voted in? @Gugulethu Xhosans That's a fair question not so long ago ANC had no money to pay salaries at Lootuuly house. ...are you not getting donations any more I saw another video detailing Bushiri escape.and Ramaphosa and Naledi are mention to had been part of those who planned the escape "@ Michelle Wright - sorry "@Anwar Syed I believe that means well Hi Nein. "@Anwar get rid of bad apples.get new crop of bad apples..anc is a virus that cannotbe destroyed..as it starts from councillors stage..and branches deployment 
2:12:15,2:14:20, @Anne M.why these ANC are doing this and always talking about fighting corruption?so sad I had to watch Wrestlemania 2002 just say farewell to The Undertaker...have I miss anything? Total of ZAR2 million vote for a independent person as president that is honorable and can put a government together. someone like DCJ. ZONDO or Thuli madonzela Yes it is very sad @Kauju Mwakajumba @sabelo..the independant newspsper..is a suspect newspaper "I didn't know that for 5 months... wow they are defnitly not playing with money And now the ANC can't pay bills/staff because the corrupt cabal is been rounded up 
2:14:23,2:15:12, @ALTA stealing was a sprint for the cANCer @Kauju Mwakajumba Fighting for Corruption well im flabbergasted It's their turn to eat. They did not join the revolution to stay poor @Andre Gerber hi "@Andre Gerber hello @ALTA hi @zip reeper correct but how sad that they did this to SA hi @Andre Gerber 
2:15:13,2:16:59, @Freddie Van Rhyn You only vote for parties or people who avail themselves to contest elections. Please avail yourself because Zondo & Madonsela are no contesting HI@SanFran Arnold @Teunis van Ree "@Cassim. I heard that when asked @SanFran Arnold ... It was predictable "@zip reeper yeah @Andre Gerber Greetings Brother Politicians must be educated and their qualifications examined before being appointed as ministers etc. I don't think guys like Ace Magashule have academic qualifications. Hello. ANC = corruption @Sabelo Nxumalo That claim comes from the Independent and Dr. Pandor has demanded that they withdraw it. 
2:17:24,2:18:09, ANC can't even pay election posters they ordered factions in the anc is just a group of thieves fighting over the loot nothing to do with running the country "@Anwar Syed its not lack of certificates that make u corupt ANC = election fraud millionaires now all of the corrupts @Philly Moropa quite correct ANC = unfree and unfair elections "@Mzalwane ANC = tyranny 
2:18:15,2:19:06, If this is only one entity - can you imagine the rest of SA. Boggles the mind this countries govt is a basket of rotten fruit.. "@Anwar Syed. Education doesn't matter. From evidence at this inquiry "@ Andre Still investigating @Sabelo Nxumalo vote for the ACDP I believe they are honourable ANC = theft Funny they did not ask for KFC money The rot is freeken shocking 
2:19:08,2:19:47, Action SA Mzalwane you mean trying to do cover up for Rama Vote for them @Freddie Van Rhyn "@Sabelo Nxumalo bushiri will be hosting a cross over service in lilongwe sadium in 31st december.he is nolonger coming back its hard here ANC = death cult "Ramos ANC = state capture sobona seku qoqwa 
2:19:55,2:21:24, all political parties get caught with the power that comes to them when they rule mzalwane mzala I will vote for them in. ext general elections ANC = 'normal crime' "ANC used kickbacks from corrrupt tenders to pay their bills  ANC was ordered to par 100M To ANC voters....PLEASE be the changes that you want to see. You CANNOT keep doing the same thing over and over and expect a different result. @Andre Gerber i do agree Power couple Makhubo ANC = slavery 
2:21:27,2:22:33, @Michelle Wright who must they vote for? @Freddie Van Rhyn I will not vote for them. I respect your choice but their policies do not serve my interests. ANC = murder "No limits to how bad ANC = EFF attack dogs for 'equality' I'd be quite willing to be corrupt for this money malawi court did not question how bushiri came into country..legally or illegally and mode of teansport @Michelle Wright preach "their own policies are not followed....the step aside 
2:22:46,2:23:15, ANC = corruption well @zip reeper you will be automatically a millionaire shame on you @zip reeper Lol the mayor of Joburg is suspect no.1 Ramaphosa was deputy president under Zuma. what did he do to put things right then he just allowed things to carry on. Now he wants to clean out.To late "Piet you couldn't leave EFF out of this " Bank Statement "Just cant help myself 
2:23:15,2:24:03, I see a situation where the ANC revolt against the commission and force it to close before exposing more that...or extending the terms of reference to 1980’s "@True piet vast🤦‍♂️ @Freddie Van Rhyn How long was Ramaphosa a deputy to Zuma? anc needs to be voted out "thats the problem @SanFran Arnold heya. I hope you can see me now😍 Back from shopping. BTW 900g Strawberry Jam is R26 at Giant Hyper if anyone loves jam. corruption is dominating 😢 
2:24:07,2:25:08, ANC henchman MAlema : I will never start my own political party ANC the makoya ACCUSED NO1 @kevindbn007 true very true @Aubrey De Bliquy 850g of sugar... ANC immediately reinstated that rape accused PEC member R100 000 for takkies and retread tyres needless to say why their former President does not want to appear to the commission. "Piet your emmotional now Anithi i R1000 kulesosamba esbangwayo kubi ema res😂😂 
2:25:09,2:25:40, @kgopa elija exactly Now the ANC wants to use UIF fund to bail out Eskom @Freddie Van Rhyn - At that time Ramaphosa was a lone voice in the wilderness while Zuma was getting rid of those rallying against him. ANC henchman Malema : I will give my life for the ANC (and threw Magaqa for the bus) @SanFran Arnold 👍 @Tommygun I know but 1kg Peanut butter is R50 and thats a bit much for my budget right now. @Heather Durr you have no idea. Black money to ANC @LB Tito said its OK 
2:25:57,2:26:57, @zip reeper How many? @Aubrey yes we jamming too 🎼 "the EFF cant be trusted also @Aubrey De Bliquy THats a deal for peanut butter! (also best mouse bait going) "SA voters are like Bushiri's congregation if Rhamaphosa saw things were not right he should have done the honorable thing and resigned he was deputy for 5 years 😂 reggi nkabinde got married in september 2017 his wedding cake alone cost R60 000 @Thanda Sibisi Instead of T shirts they could have bought Savile Row suits 
2:26:58,2:27:40, "@true eslamic what what @Anwar Syed people like @Freddie Van Rhyn assume that Ramaphosa was a deputy throughout Jacob Zuma's presidency and that is not true. @zip reeper Tito knows the right thing to do - but his bosses wont let him make those decisions how do these people sleep at night? Heartless towards the poor. No wonder there is no service delivery as the funds are channeled to these thugs. @Tommygun Have to count pennies to survive. Life is great. 😀 money money money Sheep will be sheep and there will never be a cure for stupid. I rest my case. @Valencia J nice one They so heartless 
2:28:12,2:29:06, no I know Rhamaphosa was deputy for 5 years SanFran. "'The ANC will rule till Jesus returns' = The ANC will murder "@Freddie Van Rhyn id vote ANC all day long 116million Comrades invoke black pain in speeches then steal from the poor they say they are defending Ramapokker "R10 mil spent by parliament for ex parliamentarians retired ministers and deputies and spouses for luxury fights and accom holidays @Piet Vast very well said. 
2:29:07,2:30:19, ANC = corrupt tyranny "people of South Africa are standing in the middle now ANC = NWO "@Andre Gerber They buy their shirts in Jermyn St Amazing how accurate the evidence of white witnesses while blacks saying eehh.. eehh.. eehh.. all the time when they are asked to answer or giving evidence. How much funds has this commission cost the country thus far? Maybe same amounts as Nkandla:elbowcough: "@Khayo do you really think for one moment that if you vote other parties we will go back to apartheid "The President is the only one to take final decisions. Even if Ramaphosa should have advised  Just give me hals a million and I'll solve the riddle of the plasma turbine based on the nature of his enchanted dust. 
2:30:19,2:31:12, khayo Mjikwa - what about ACTIONSA ? ANC = ruthless oppression @thulani fadashe I have no interest in your agenda and the racial undertones ANC=NWO:yt: ACTION SA is the party to vote for "@Muzi leave our tax money's plz True then don't cry if you don't get service from them. ANC IS CORRUPT THROUGH AND THROUGH. EFF wil make this country into another Zimbabwe "@Khayo Mjikwa that will never happen again in this land. Not only will we as SA not allow it @bruinman Uyabuthetha ububhanxa kodwa 
2:31:47,2:32:26, @Mzalwane Mzala you welcome. Glad you agree eff wants their time to eat that's all anc was formed in 1912 just to steal from the poor. it's sad. claiming to care for the poor masses of South Africa @Thami Nkoana their constitution is not democratic "Our only consolation about being a banana republic is USA beat us there "@Sal SA yes @Valencia we are scared @bruinman Ingathi uqaqadekile kodwa. Inja ibambela umniniyo ayibasize inhlangano yabo. isintu sisho njalo angeke ubaba angibukelele ngisenkingeni. 
2:32:41,2:34:26, voetsekanc ANC = torturing political prisoners Whats not democractic about their contitution i got a copy in front of me "@LB it issei's absurd that they think that I am curious about date cutoffs like 1913 always in agreements about sovereignty of South Africans. What's with 1913? ANC = most murderous org on the African continent ever @K & S no tell him yourself that you want to fail because of money. Maybe be greatful for your allowance and atleast pass. You can't threaten failing here mxm why is the city of cape town spending 235million on a stadium upgrage but spend nothing on public housing 1913 - Land Act???? 
2:34:28,2:35:38, this country is gone. The ANC is teaching young children to steal from school to top ranks email no cables on train tracks all the way from JHB to randfontein Mandela spent 17 years in Jail.. I only buy my shirts in Jermyn Street "the DA has nothing to offer black people "Thami. They do not respect the constitution @Louise Roderick Yes is there a correlation between ANC 1912 and Land Act 1913? Neither are binding on a free people 100 years later. 
2:35:52,2:37:00, poverty is rife because they keep the sheep dom imo @Aubrey De Bliquy Possibly the coming into effect of the 1913 Land Act "I used to think that there was something to save here. I always hoped that we caught it in time @Jude Jackson You ailed it. @TRUE ISLAMIC FACT who has interests for black people in your own assertion? "agree with you TRUE ISLAMIC FACT @ Emanuel Kgaphela. The ANC of 1912 did not know about RET. They just wanted equal human rights. Why is the rest of Africa in shambles with millions dying of hunger and or due to war between the tribes?Who is to blame other than themselves? 
2:37:03,2:37:54, who is this Noddy ? ANC will pull a Mugabe in next general election kgaphola. we are not liberated sir. peaple are landless. starving. breckenfell issue? "I think it's end of South Africa now @Mzalwane Mzala Either way we need to assert as SOuth Africans that everyone has the right rent free to a piece of land on which to provide shelter for our families. "@San Fran. I agree most of the money from corruption is circulating in the financial system enjoy lunch people argument that the is no alternative is just an excuse for voting same corrupt organization into power and keep on complaining thereafter Especially if they use Dominion as a Server. 
2:37:56,2:38:43, this commission is to tell the anc where they were caught they must steal better "Jude. That's why they told the people they getting free-Dom I agree @Aubrey De Bliquy @Sanfran Arnold i feel you🤗 "Why do the people support ANC when they are stealing from you. can't understand. Remove ANC "Fish fingers Thanda sibisi is what i mean because this ANC of today is no longer putting interest of people first. @Lebo Tau really?? How about they must not steal "hundred percent Bobby 
2:38:50,2:40:43, I am late today but catching up while yal going for lunch 🤸‍♂️🤸‍♂️🤸‍♂️ Magashule and his faction abused state resources. innocent workers are now affected. we can see how state money was stolen by those we trust as our political leaders These guys never thought this would happen one-day @Alex Mlangeni To them tomorrow never comes "we are run by outside forces Politics is about divide and rule. Dont think that black or white leader is relevant to anyones success. Vuka! Yoh yoh yoh - they only deal in millions:goodvibes: @Sal SA yip it seems so Sadly a lack of education and the ability to think objectively for oneself is the reason the masses will vote the same way as they have for years 
2:40:50,2:43:34, "we love our Africa as Corrupt as it is.it is our path and we shall overcome it one day like we overcame oppression. this corruption with end and africa will Rise @Mzalwane Mzala I suspect most South African agree unless we are beneficiaries of this obscene property rights regime which leaves South Africans poor and powerless in their own country. "Let us not shift blame here from the cANCer "we confuse information with intelligence "our law is scared of Black ANC members "@LB we are more educated than before because when say lack of education u mean black people.its the african way "humans denatured is the pursuit of things enjoy your lunch see you later @Khayo. Stealing no matter the amount is a crime 
2:43:47,2:45:31, thank you @ALTA "how useless is even the most ardent pursuit of something transient LUNCH can't you see the world is laughing at you and the way you let your government walk all over the poor masses. "farmers who are here true Islamic fact. Do you really believe Africa will rise? The whole world is in shambles so I got my doubts about Africa rising. "So "Never ever seen such GREED from our so- called ""LIBERATORS ""It's really shocking what I waste of our votes.- what" @Robert ukrn we stand with the Gov we elected. 
2:45:54,2:47:41, "the world is in for massive disclosure surrounding our true nature @TRUE ISLAMIC FACT and now they can't feed themselves @Alex Mlangeni They only get away with stealing from us all while we allow them to divide us on false racial enmities. We swim r sink together. islamic fact. you sound like you are part of the problem "The ruling party is only there for their own greed. They take from the poor to enrich their own lives. How many gogo's are without a house @Aubrey De Bliquy agreed. "@SanFran Arnold yes true "religion @TRUE ISLAMIC FACT is your life really much better since you voted in 'your' government? What have they actually done for you? 
2:47:53,2:50:01, I disagree with the rhetoric based on ANti ANC. It does not help without an alternative. @TRUE ISLAMIC FACT yes so that means they can be voted out of power. It is a disgrace to the people of SA that they are in power. "@Robert ukrn not at all "politics is a puppet show "islamic fact "True Islamic Fact. Speak for yourself not we "@LB i can now go to the park and not get beaten by white people "true knowledge is the knowledge of self "@SanFran Arnold to u is a disgrace not to others 
2:50:02,2:52:08, true Islamic fact is troll and you are feeding his bottomless pit. @BOBBY you are stuck with this Gov with the rest of us lol @TRUE ISLAMIC FACT You really think you're going to get beaten by whites if you go to the park. Give me a break. You cant give any valid reasons it seems "@TRUE ISLAMIC FACT is democracy and if you keep voting for the ruling party it is a disgrace. Maybe they don't see it "@Jude Jackson i hate the ANC and didnt vote for it also @Jude Jackson yup. No hope "@Jude Jackson thanks for that "Robert ukrn. You right @LB you wont understand 
2:52:20,2:53:59, "Was hoping for a logical discussion @LB true that Bobby i have to agree @BOBBY im not a member at all. @SanFran Arnold Who do you propose to vote for? Our system is locked into parties we elect who then become the ruling elite nominating legislators who are rubber stamps Our system is set up to select one oligarchy or another. "I'm interested to see whatever the ANC is gonna do with ALL PEOPLE MENTIONED "@Aubrey De Bliquy I propose that everyone who wants to vote "everyone can see the ANC is falling  
