starttime, endtime,message
39:01,39:25, "@Kerry van "REMEMBER So Dudu came here not knowing that each question follows another "@Tulonga Henoch its not possible to clear her name...too much evidence Sign here and initial the bottom of each page😅😅😅 Hawks must just arrest this women. @tyron khuzwayo igazi lakho ufuze obabekazi This lady was moving BIG MONEY I chose not to answer 
39:27,39:57, hi H diè een gaan tronk toe. BOOM signatures has tied you 😂😂😂😂😂😂😂😂clown believed that she would never need to answer left a paperwork trail should i share secrets with him about us? Wow wholesale theft of our money. May i not answer ... my I not respond chair chairperson so i don't incriminate myself it wasnt me 
39:57,40:17, "If I hear the word phrase ""May I not respond...........incriminate myself""I am going to vomit" Hahaha lol KATE LOL YOU ARE EVIL LOL ooh the amounts here it comes her not answering is making her look guilty already "Kate: ""Ms Myeni are you wearing your reading glasses today?"" Myeni: ""Chairperson mhani lweyi iwodelela H...wanna know wha she did to me? 😄😄😄😄 you are a criminal already. @nxumalog - so true! 🙂 
40:26,40:48, She looks very scared and worried "@Kerry Van Schalkwyk - DA is also corrupt. Remember they accepted money from Guptas and when they were exposed  R50 000.00 on a Louis Vitton bag @Sxavathi 😀😀😀😀 dudu`s eye movements give her away that she is being prompt through her ear piece what size orange jumpsuit? the evidence has to be put to her so that she cannot deny same later. @melds melds 🤣😂😂 to day makabanjwe she can't ans any question she must ans in court 
40:50,41:04, When are they investigating the Boers for stealing our be loved COUNTRY!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! BOOOOM R50000.00 The Orange overall is very close for her "R100 this is stupid😆😆😆😆😆😆 ALTA I see you now Ephraim Obisi is that swahili? Zuma pls See my comment NOW your SoN will never make it to a parliament seat come 2024..yOu are Thugs Zuma RET forces.... Mats Mfeka size 44 
41:04,41:21, my I not respond chair chairperson so i don't incriminate myself "@Suade - yes they have done their thing or maybe her lawyers ran out of ideas...... not respond ... again😭😭 Aha! so no chance right? "Dudu thinks that her strategy will work lol haha Kate STOP IT LOL Taaah these people really squandered money....80k in R100 notes 
41:23,42:00, 😄 That how the foundation rolls... How did this idiot run large companies Did Mr. Watson have a printer printing R100 and R200 notes ? ALTA see you just now again Kate you are g8 break this woman she thinks she clever if she don't answer why she came to the commission. just now she will tell you racist when she get cornered "troll is lost I think Kate practices her x examination on her Husband every night-he just says ''I refuse to answer "The evidence has to be admitted into evidence 
42:04,42:30, selfish I don't want to incriminate myself.but ur able to reveal witnesses and put their life in danger where the hawks at...this is waste of our time arrest these people HAHA HEATHER LOL Hawks are waiting for her outside with PPE "I don't think she understands knows what is a bundle @Phindile Mbonani I have a crush on DUDU nah fear Siddhartha No wonder SAA 10.5 billion Yes now you know why 
42:31,43:20, You looted from your own brothers and sisters Legally how does it help for Kate to continue asking questions when Dudu is not prepared to answer "Amazing...deposit slips Dudu this is not your commission. What's difficult about arresting these people? "eeeish i stand to be corrected guys why do we give people who fail us dismally the rights cause @Ricky Finlay When you are politically connected & part of the patronage network you are made for life. You don't have to have any education or intelligence. Destruction & theft will follow naturally @Kerry van Schalkwyk - But DA only seems to care about interests of white people. They did away with affirmative action because it doesn't favour white people. "😂😂😂 
43:20,43:41, KATE IS THE BEST IN THE GAME @SanFran Arnold 😂 Nkokheli I chose not to comment on this because I don't want to incriminate myself 😂😂😂 @Musa its call fairness..when she goes to trial she wont blame the commission findings "Dudu shld have banked with VBS Is this a repeat? Kate was tutored by Dali "Oh Dudu @ Mbuso Ndlovu u will go visit her at Sun City ubala lolo ne loaf brown 🤣🤣🤣🤣🤣 
43:44,44:10, "answer questions please "@MUSA HLUNGWANI Kate is presenting uncontested evidence before the commission. By not answering @Tommy gun hahahahahahahahahahahahah Myeni is arrogant and shallow in mind Ayi dudu must just give up... Mr-x """ I THINK IT IS GAME-OVER B4 LUNCH hee bannaa 100k deposit..how do you count that at the bank? 🙆‍♀️🙆‍♀️😭😭😭😭 Ha ha the law has her cold what a psychotic criminal and thinks by not answering she will get away with it. She thinks Zuma will save her because she is such a revolutionary 
44:13,44:46, crickets "@MUSA HLUNGWANI legally Dennis Dennis:elbowcough::elbowcough::elbowcough: Kate your questions are brilliant "Im sure she almost said ""I paid it myself""" yoh🙄 @Nolwazi Exactly 100% correct "HOFMEYER IS DANGEROUS 🤣🤣🤣 Dudu cant even confirm her signature 
44:51,45:02, Broken record lol she cracking Kate @Elvis Malakoane... phewwww thank you 😁😁 Listen to the evidence leader people. Dudu is in trouble here. keep it up BOOM! "given that the Commission yoh dudu lol 😂😂😂 incriminate yourself mama Dudu 
45:04,45:25, @Tommygun 🤣🤣🤣 Monday is Lockup Dudu oh it's a priviledge How can a criminal like this till roam free in this country? @Kerry van Schalkwyk - And nullifying affirmative action is ignoring the ripple effects of the past which resulted in black people being at the bottom of the food chain. So clearly DA isn't pro-black. alta 🙏🙏👍 "tax So Agrizzi was right!!! the entire sentence is very important 
45:26,45:48, "invoking the privilege to whatever any law students here:elbowcough::elbowcough::elbowcough: Dudu Myeni is swimming in sanitation Dudu Myeni is disrespecting the whole South Africa! Bovine Dudu at it again checkmate I want Hoffmeyer as my Lawyer in case I ever need a lawyer. @ Fred yes he was right Dudu Myeni doesn't take the commission serious. Why don't they lock her up now? 
45:51,46:28, she knows who should be incriminated that is why doesnt respond. she will then be crusified for others sins. stupid of her Agrizzi was correct "Hofmeyer is killing her now once dudu goes down she will expose many Questions with no answers doesn't let us to the correct conclusions except assumptions. has she responded to any questions today? 🤣🤣🤣 Umgulukudu umbona emehlweni😂😂 He DCJ-Be careful Miss Hofmeyer For Public Protector! 
46:31,46:44, """BEARING HER SIGNATURE"" @Suade - Removing BEE does not help white people nor does it help poor black people. It only favours the Black political elite. To grow a country you need to take State control out of business i now lost what is respect again? and we all thought those were earings......more like ear pieces this comment of not respond so that she can't incriminate herself wouldn't help let her accept seems to be her signature 😂😂the Commission is unfazed ngl Dudu Myeni is one hot looter...😍😍😍 @Yonds Athini UMHLE LOMGULUKUDU the Chairman is identifying key deposits 
46:46,47:02, nee kyk ...she heed to fire her attorneys / legal advisors / advocates ..... Hofmeyr is burrying Dudu alive🤩🤩🤩 can this lady not even answer 1 question?? Her counsel are in limpo with this woman Dont forget to remember.....Agrizzi will be charged together with Doods for this offence. """May I not respond to the question How many questions she hasn't answered 🤔 "THIS IS AN OPEN CASE She should be made to remove her backup ear phone 
47:03,47:36, noooooooooo npooooooo @Yolo More LOL so true @Simphiwe Kubheka enough to get herself locked up She wants to go to jail tomorrow not today @Vuka True she can do well as a Public Protector..must evidence leaders on this commission did well👌👌 "Surely "@Suade - The DA is the only non-racial party & are pro growing the country so that ALL people benefit can we swear in here? R100 notes from Bosasa 
47:38,48:13, Can they get a forensic to check if it's her signature She is def spinning inside herself there is no ways she is not stressed one thing she cannot get away from is violating the court order Zondo passed on Mr X "​""May I not respond to the question "@Bruce They are all scared of Ace #domdudu Next forex trading won't even co firm a signature @Rowan Terwin Yes. 
48:14,48:35, Dr. incrimination:washhands::washhands::washhands: The unbelievable stupidity of this woman is mind boggleing is this the average stupidty of all SOE ANC appointed cadres? "No don't swear please she won't answer any questions #duduisdom Where is ACE "@kevinbn007 Why is she pretending to be listening attentively when she knows she wont answer anything. What a psycho Setting herself up big time here 
48:35,48:54, Blake's travel "waze wanesdina umama 😏I'm tired of hearing the word ""incriminate""" Dudu is going to trial soon she is already buried there is too much evidence!!! Even if she doesn't answer U Kate yibhoza qha qwaba... the signature has incriminated her already. "Anybody thinking 'The wolf of Wall Street""" So Dudu is not willing to help the commission worried look on old Dudu @Simphiwe Kubheka she has been summoned to come to the commission "Her eye movement is giving her lies away  
48:58,49:18, Kate is a little Trump slowly slowly expose the Rot "As anyone noticed Dudu hears and responds instantly when asked to repeat herself by Zondo and Kate "@Mike Clark "THey will have to build a new ""ROBBIN ISLAND"" to make enough room for all he ANC comrades. EFF should get their own island too." not responding will later incriminate her in the long run too; As we speak I'm need of only R50 Dudu they play with R50 000.00 R100 000.00 just like that. Iya ne what is the differece between evidence from Agrizzi and the evidence from these documents regarding arrest. "Dudu is here because the DCJ ordered her to be here @Antoinette Van Niekerk you are right on the Money there 
