starttime, endtime,message
4:38:27,4:38:53, Acting ignorant Lazy minds...dont want to read...he ignored the act Arrest this arshole now!!! Then go fetch Ace !! @ a b c you can imagine! So even the legal officials were clueless?? these people musty take regulation exams who's results that must be publicly published this is rubbish 🙉🙉🙉🙉🙉🙉🙉🙉 He is a moral delinquent and a thief. This one and some of the other crooks were appointed but Ace. I am sure that Ramaphosa is powerless to stop Ace in the hole. "Niyalayeka balandeli bakakhongolose 
4:38:56,4:39:25, @Alan I'll get the truck ready l am tired of his lies already I think we need to introduce CPD to these politicians. Mandatory CPD. I can't wait for the day we hear Ace in the commission he is playing a victim he had a legal team he never used it Mr. Pretorius is now livid!!!! a year as a MEC without know your department acts? yoh its hectic @jwarha21 eish mthathe Pitoli 🗣️🗣️🗣️🗣️😂 
4:39:35,4:40:27, @zwane...i was running away from...hmmm! This stooge sitting there in a 3 piece suite worth 1000's..JIRRE...put him behind bars before 4 pm today Name these people @ Canis JZ appointment him to steal and loot the states coffer. I personally have an issue with the notion of one having to to their best on system matters. where the rules of engagement are clearly defined Here it comes....hear the Chairman "Nazo  Lies!!! Lies!!! Lies!!! "ANC break all the rules 
4:40:29,4:40:52, It's very shocking chair SHOCKING CHAIR a sports man yes you can try your level best Zondo Rocks "shocking my young son brought me a shirt with the face of msholozi I told them it was a waste because I won't wear it sorry. VERY SHOCKING "CR way are u keeping this looter? they still manage our taxes "When he was advised to stop illegal process 
4:40:59,4:42:23, Press more Adv Pretorius and Zwane will break down mashable needs to take over oooh caught how was he oriented.. Gotcha!!! This is fundamental issue. Politician think they can avoid any accountability by deflecting to civil servants. Route cause. Politician need to be held accountable under law!!! They're exposing his lies YOU GOT HIM "time we had lost locked up because they were idiots 
4:42:24,4:42:43, this is embarrassing seriously "Zwane must be the Minister of Finance @Lucas Maloka I used to say I wouldn't even wash my car with that T-shirt YES Aw Mthiyane:yougotthis: "Canis 99% of the people in government are ignorant. What is Lindiwe Zulu doing as a minister YES YES Zondo a little shocking is an understatement! it's incredibly shocking! it was his responsibility to familiarize himself with all the legislation governing his portfolio """With your knowledge of the PFMA 
4:42:46,4:43:21, "He is a criminal It is more like the Minister of Labour saying I only worked using the PFMA...I never knew there is anything called the Labour Relations Act. This Zwane thinks we are dumb. YEBO YES he was once a minister of energy????? He is cornered!!! with no where to run.... Wonder if he knows the Transportation Act skool is out thanks chair! Wonder what he is going to say about the Vrede Dairy Farm when he returns shortly.....embarrassing Waffling again... 
4:43:37,4:44:04, he's done shame he thought is gona get away with it Lies Lies man jrrrrrr he was there for exploitation of the PFMA he must stand up I hope Zondo Grills Where did they go...? Salary increase is not based on productivity results it appears. "hei look at him 
4:44:06,4:44:27, The acts are all in files in the office of the MEC and now "@Deborah Ramaphala it even more scary what was done there and now? Back soon I hope Zondo Grills former president Zuma in the same way what the heck hang tight public finance management act pfma This moegoe earns millions per year and did not know about existing acts...FAARK 
4:44:30,4:45:15, SABC you lack focus sometimes... Sabc wants wrong now "sabc what know Lol...Tappies @ Wanda he knows the act. He was placed there by JZ to steal and loot state resources "@a b c  proper ANC blame the collective. the ANC is finished. no where to run 
4:45:29,4:46:24, 😬 @Craig Johnson oh lol :elbowcough::elbowcough::elbowcough::elbowcough: Imagine Zondo with a mohawk. . give him an orange overall!!! a spade and pick and let him go build the houses he should have done and aided stealing the money! eric sithole we are not compering lies here we want truth irespective of who is being asked Ramaphosa's turn is also caming so stop favouring lies you are the ones who are making these layers proud stop saying strange chair. .it's appalling! it's abominable! ! Advocate Pretorius.. 👏👏👏 "this guy is so incompetent 
4:46:35,4:47:18, yha mr i don't know and the collective must answer. yeer! "Aaah the old dirty tactic  Or an S Curled Zondo😬 yoooh probably ukakile uZwane manje Pathetic "So if i have a crooked idea and take it to the ""collective"" and they all agree its ok """its also strange to me that in this committee he is 10 years late @a b c dont worry. You are welcome across the road😂 
4:47:24,4:47:59, every one must be tested for this syndrom he did not want that. Can't just give him a spade ...what about minumum pay Act. @Alan White. Bring that yellow overall lol A collective agreement to steal. i gv this man orange overall ; cz hv many with me @Yolo More hahaha... always appreciated my friend 😅 "why is Zwane so humble now 
4:48:00,4:48:41, @Cedic Pls tuu😂😂😂 @zwane hopefully you did not use the housing Act in the Asbestos project... Keegan Moodley I just wanna say that I am not Reddy to Pillay with you because I am not in the Moodley😬 "Amazing how Ray Zondo is still even consistence in this commission sy kollegas gaan hom dood maak. we are led by people who don't know anything they are doing. Eish - ACe will be cross as he actually dumped him in teh shot more!!!! Embarrased to have to read something that u already know will contradict what u did """ well 
4:48:42,4:49:28, 😂😂😂😂😂 I don't know any acts of law in RSA... I wanna be an MEC Keegan Moodley I just wanna say that I am not Reddy to Pillay with you because I am not in the Moodley. @Mphuthumi Lindani. Yiza nale overall Side note: Are these guys not allowed to take off their jackets? """Zwanesyndrome""" why they never asked what is his qualifications? I love it when pretorius is taking this moegoe to the cleaners...dog eat dog... hahahahaha """Do you recognise this document?"" Adv. Pretorius." 
4:49:39,4:51:20, I see that convicted criminal Lungisa was given bail in PE after only 4 days in jail? "is getting hot now ☹ @Deborah I don't think he'll admit that he has a degree in lying and stealing the level of questioning is really exposing ignorance in the ANC members. yho MEC Avhasei aya magula aya nya thi? """Zwanesyndrome""" That was on Mars not OVS ukakile uZwane already 
4:51:24,4:52:47, Enwa haso buwe nnete ho hang he is the brother to nomvula mokonyane it's amazing how mec know to get a legal opinion when they are in trouble but never when spending billions Lungisa will be back in jail just be patient...... yoh kushubile Kubi You will not see 1 anc voter with shame on their faces after listening to this moegoe..not even CR Kushubile We as South Africans are the only people who can stop this ministry appointment nonsense cause it all starts from there. Yet we still go and study while in parliament education is very nothing at all 
4:52:59,4:54:48, What do you call an Indian governor? A Govendor😒 "The level of educations and the level of wealth this guys are is so amazing  he's buying time But we all know what the worst part is... not much will be done about this 100% andrew you put that rather well he is stalling "i am so shocked why polokwane conference decided to elevate jacob zuma to leadership "if Zwane is able to handle him like this hot under the collar! 
4:54:56,4:56:40, What do Indians call Keri Hilson? Curry Hilson😬 he knows nothing will happen he is so cool he is even laughing 😂 just like nomvula now he's fast n able to see That's the thing... there aren't many real consequences to this... Mr Zondo you knw your story. expose them "@zwane pliz respect chair Would love to see this uneducated stooge and his cronies like ACE and Zuma in orange colours.. hahahaha Zwane used to proudly state that he was a gupta minister . . . now he is umming and ahhhing abc correct I agree 
4:56:42,4:58:05, isngisi siyabaleka mawuqamba amanga Zondo is wearing lipstick.. @Tappies Smit. When are they going to jail ? I agree with you Andrew concerning DPCJ the cubans again? They should go to jail lol hes going to flop What do you call an Indian a moody Indian? A Moodley😬 @Andrew Mboweni He can accidentally get influenced by the crooks and you become shocked - LOL 
4:58:30,4:59:28, What do you call a moody Indian? A Moodley 😬 Do we get alien engineers...this man is zimzum Tappies dis die probleem. Hulle moet aangekla word en voor die hof gebring word he's stalling but how many houses lol Jesus "Why do we still have Ministers ans MECs Msebenzi nd Magashule must go to jail bloody crooks Ek stem Jacobus..maar ons NPA vat te lank..terwyl die feite reeds daar is. 
4:59:30,5:00:08, "moemish of freestate free staters help us are those houses built? anyone on here living in one of the house build by Cuban engineers. "exactly the point Pula ""How many houses?"" 😂😂😂😂" @inene yhoo abalindi kutshone nelanga...this is devastating guys really kholabareit Please stop commenting any further - I am still reading the old comments and I find it hard to keep up with the pace of these posts! Please stop....:dothefive::dothefive: Cuban engineers really now!!! Why??? When we have thousands of engineers here. Is @MyANC listen to this commission banna??? This is scary Naidoo. ..Nai means something else in Afrikaans but an Indian can have Nai in his surname and it is fine. 
5:00:09,5:01:11, But how many of 'em were built? "Tomorrow we will see the Pep store idiot ""soldier"" Carl Neuhuas accursing Judge Zondo of having an agenda towards all the RET Gang." u ace yena he is worse than nomvula and zwane that one he thinks no one can touch him reg moet geskied "@levy manaka yes mthathe Zondo Naidoo. ..add s and it reads Naidoos and in Afrikaans that is extremely insulting. @mirrism ledwaba. When are they going to prison ? @Thabo seriously all we need now is Cuban cigars miyake loose ones 
5:01:14,5:03:15, Let the commision go view those houses...its a disaster. Material was sold and poor quality houses were built @Pee-Jay I feel for you hey 🤣 Nai doooooooo we want the figures 😂 Never heard of an Indian singer.. "During nelson mandela s term with that 1 but he said in the statement he saw them "@Pee-Jay I had stopped commenting body language!!! 
5:03:18,5:04:31, never seen a man swetting on a simple question 😂😂😂 """Does it means that as you sit there theres a lot he doesnt know... so now he doesn't recollect!! If Mariah Carey was Indian her song we belong together would have been about curry😏 @Peter. absolutely about body language 😂😂😂 Caricature.. advocate starting to get hot under the collar! "joe slovo our first minister of housing was not going to be happy with what mosebenzi zwane has done this is a day light robbery  
5:04:32,5:05:33, Gotch again """I alluded to the fact that plus minus????? "After freeking 25 years of democracy we still sit with the same situation of the blind """I had opened +-50 houses""" so he lied in his affidavit!!!! +- 400% They're fatching him now kwashuuuuuba 😂😂😂😂 
5:05:36,5:06:01, @Melvern tell me about it... yaphakama iPitoli 🗣️ the numbers don't add up 1250 vs 50 He must at least sat plus minus 1000 ummmm he thought he is gona get away with it Mr pretorius is not having it ...this bigger is lying Talking about houses like they are marbles 
5:06:02,5:06:36, kwatsha pha come on zwane . . . come clean This moegoe is now in a tight corner..hahahahahaha 🤣🤣🤣🤣Mthathe Pitoli hahaha ubindiwe Judge Zondo-dont assist!!!!!~!!! Pretorius called him out on this nonsense... """Your estimation come on spill the beans 
5:06:43,5:07:24, Zwane and his chorines with numbers =disaster "@Peter Prentice weve been hanging on every witness coming clean 1200 houses. surely est of 50 is close enough? I take my hat off to Abv Pretorius They got the thief in a fix now He thought that he will get away with murder 🤣🤣🤣🤣🤣🤣🤣🤣🤣 Ghost houses??? Horrible estimate...lol 
5:07:30,5:08:06, @a b c Hehehehehe This MEC is shocking Now he is in trouble 🧐 Zwane for progress sake ask for body break and run away. You're dealing with lawyers here!!!!!! ok Thomas . . . maybe wishful thinking! iyaxoko lentwana! !!! 50 = 1200 dress him in a orange overalls sooner but not later "come on Pretorious 
5:08:12,5:08:49, "this doesn't make sense on Christmas let's go 50/50 chief He didnt care how many houses had been completed on Christmas "Hearing this evidence I cannot believe that these idiots think that we are stupid. ....they have stolen this beautiful country of us ""ROT EN KAAL"" and they not ashame of it...." TD mdala lotata for uxoka...ngutata kabani ngumyeni kabani "You would think so DCJ. But as we've learned Time for a fake heart attack Zwane?? 
5:08:52,5:09:30, @Thobani Mkananda Thanks hey 🤠 sies maan """PFMA michael my point precisely. 50 is close enough 😁 Run Simba and never return Not only was the Housing Act a challenge here but seems counting as well was. "@Peter Prentice We live in hope 50/50 = 25 each lair lair 
5:09:37,5:10:33, Their aim was never to build houses only to siphen funds from the government purse hayi mani makayeke ukusinyanga asiguli "1250 vs 50 He is lying batho 🙆🏻‍♀️🙆🏻‍♀️ @Pee-Jay Are you winning in trying to keep up? 🤝🏾 what is happening with his voice cANCer members have no respect for tax payers money...😡😡😡 @TD:elbowcough::elbowcough: tD itsho uphinde 
5:10:36,5:11:16, "What thing that I think people who testify in the state capture commission forgets is that lies always caught up with you no matter what wolawola DCJ Are they suspended yet - whilst the Commission is busy with evidence? Officials are usually suspended. He knows that no houses were build.... but there friends got millions of rands when you under stress your voice goes away "@andrew fraser liar liar I will be honest with you.......hehehe you have pics at the houses fear catching uP 
5:11:19,5:12:03, see a simple explanation DCJ is gonna finish him now Managing province is not like you are manage national so he should know everything "@Siyabonga Mfundo Mpungose Ka Sepedi ""Sale ke betlwa ahhhh... a touch of stress with the man of the hour He went off on the odd ANC cadre royalty flying into the backwaters and handing out tax payers largess in their name. Uyityile imali qha kwedini DCJ is very practical.. that i love about him Guys ! Why is the voice of Zwane going down now ? 
5:12:07,5:13:16, thembisa odendaal . . . we all know that . . these people think we are all idiots! if 1250 houses were complete why did u not hand over all the houses.u r confused. the more u hsnd over u will b recognised by the people oversight se voet maan Everybody implicated in corruption must be suspended. It must not be done to officials alone. You did not work... that is why he don't know how many houses were build. chronologically DCJ is 💪 Apply your mind to questions because you are talking to a judge not to your t-shirt supporters Where is the file Zwane? So this guy earned a massive salary for doing what???? 
5:13:17,5:14:05, Yes....they ciuld not SEE it! maaka broer "who cares about the statement Mr Zwane he opened plus minus 50. not he built total hehehehehe mr Zwane is something else Now the file is missing 🤣 he stole the file before he left the department you don't have to anticipate anything when you speak the truth Government need revamping 
5:14:08,5:15:26, uxoka under oath Mangethe yhooo ninesbindi jong ANC bull dogs are wasting our times...this thugs are misusing our tax money...😓 absolutely Zacharia "Are these the houses that had no sewerage 😂😂😂 Lixoki eli 🤣🤣 he did not have the information in 2019? I wish to see Pretorious' face 
5:15:37,5:16:09, caught. Rat in a confined space look at Pretorius he's actually naar... "and SA again R3.5 million houses being presented instead of houses worth R1.4 billion i did not write my own statement. i merely signed Zwane doesn't even feel any shame for misusing tax payers money😔 He’s been ‘alluding’ the entire day. "Sorry 
5:16:20,5:17:39, he is going to need another personal break just 👀👀 😂😂Aaai nooo Zwane What is Zwane's point? @Pee-Jay I suspect you have water but it may be badly managed.... Evidence is coming soon @ANCHOR Zim neh? 🤔 @pumeza alluding to being bloody skelm yoh lesngisi sikaPitoli sixaka mina ngisekhaya So if it was 50 houses . . . they each cost R28 million? 
5:17:57,5:18:45, Mini Nkandlas @Pee-Jay YEAH they have Zambezi what what doesn't approve statements???? @pula metsi He must cease with the consumption of water in front of him otherwise he'll definitely need another personal break Zuma knows how to choose them his point is that houses were built..it does not matter how many were built or if they were of the value of R1.4 billion or not. Zwane has won the day @ANCHOR Zambezi what what 🤪 zuma minister of mines 
5:18:58,5:19:30, Its getting tough now for this Gupta minister. GUYS WHAT DID I MISS he is a chairman of a committee so that's why Zuma would subsequently change ministers as he pleases Pretorius is closing in on this fool "@Peter Lukas he was lining the pockets of Ace gupta ball boy made in India cannot believe he is anywhere near a position in government. absolutely misinformed and out of his depth Thobani Mkananda 😂 i think its strategic 
5:19:30,5:20:02, @Arian Bester EVERYTHING! 🥴 Peter it's R60 000 per house in terms of cost. Pretorius estimated at the beginning which yields to R3. 5 million so much money spent and u give the answer angazi Hahaha which criteria does the ANC use to appoint people like Zwane MEC mara?😥😭🙊 @Lindani Moyo. Zondo has been soft to Zwane @Arian you missed nothing this guy still talking crap 🤣🤣🤣🤣 vote for new people in next election 
5:20:07,5:20:49, Firstly ;it conflicts with ur statements "No I am dividing the R1 Which people Deborah? WOW i can't believe this guy sits as a chair of the transport committee "No Zwane my brother Can anyone allow me to connect on his WIFI..I am commenting without seeing a thing here! My YouTube gives an error!!!!🤒 🙈🙈 @singi the only criteria to be appointed you must just be skelm 
5:20:49,5:21:16, "Stealing in the name of people you are not fit for government positions he was never concerned about money but the people's money mashaba s party at least what a liar. you robbed the people """my main concern was not money""" Per jay go ask the politicians u voted fr "wow 
5:21:17,5:21:36, "my main concern was not money 🤪 Zondo is a bit polite when it comes to high ranking politicians "He cared about the people Wonder if we get to see his bank statements and tax returns or acdp I do nt mind new people in power your main concern was not money but stealing for ace magashule who's father is this 😳 zwane basically oppressed the oppressed! 
5:21:41,5:22:19, @Mondli Nohashe @Norman Zwane Why is the chair not in the game today? He's dropping the proverbial ball 🤦🏾‍♂️ Aaaaaah....now trying to paint a very pretty picture for himself............ What does he know about people's needs?All he cared for was his pocket maybe hes a low paid yesman? He knew PFMA but his concern was not money... mmmh guys I can't anymore this is making me sick to be played by these fools Be careful what you wish for... new people does not always mean better... thank you chairman Gv. How . Vhv 
5:22:19,5:23:25, Thomas I share your view this is a tip of iceberg either anc "‘I did it for the children Zwane is either not listening to himself or he's deliberately obfuscating issues. Or both. haha Zwane the comedian never trust a politician no matter what the color of his skin is but you did take the money?!?! "lol nogals @Brennan Fredericks that's true 
5:23:26,5:24:33, no he not capable of not understanding YOU don t care about the people what about the estina poor people.YOUR concern was money for the guptas and the premier. oops his lips are dry all the lies and himself let him talk and then throw in a question or counter arguement exactly adv Pretorius zwane is forever alluding what?? 
5:24:36,5:25:09, just surrender the f@# truth! @Allan since this morning alluding 🙂 lies indeed have short legs for Mr Zwane Mr Allution!!! 😂😂🤪🤪🤪 look at his eyes 👀 liar liar "😏he's done Help me with another word for alluded people because after today I think I want to say it in a different way What is this ‘alluding’ nonsense? Trying to duck the actual question. 
5:25:10,5:26:20, shifty eyes? your plan was to finish off R1billion through looting. i have alluded; if i am may ifuna ukukatswa le! ! please give him another word from where he's seated to stop alluding before he surrenders It will help if this state capture put them in one room bcz they point each other 🤣🤣🤣 "Soon he is going to say: ""Sorry to disappoint you Chair you can see now that you are in the dwang and even you can't remember your lies 
5:26:23,5:27:44, cut it short man....whefe is the money gone? @Allan Dlova He was told about alluding so that's what he came to the commission armed with. Everything he was told must be used optimally 😂🤣 "this guy lie under oath WHO HAS THE MONEY??????????????? For f...sake 🤣🤣 Remember...once your in the Mafia ANC.......there's no getting out......they make u an offer u can't refuse..... "I like it when Zwane has to read facts goes to show the amount of money stolen for which the poor supposed to benefit for house s Remember these thugs thought that Zumas reign will never end. 
5:27:50,5:28:54, uhleka nton kengok Mr Zwane "This man did open about 50 doors he can't read the money is with contractors and scrupulous poloticians. "This is strong English from ANC inner circles""alluded """ @Bra Eva uyanyuba ngesixhosa Uhleka nton ngempela The commission can still prove his perjury; especially regarding claiming not to know about the housing act. wheres the.other money 💰 
5:28:56,5:31:41, This is just going on and on... @Pontsho Mosiea What do the ANC circles understand it to mean? lies So it was never necessary to clean up their Acts. Crickets now.... our problems started in 1652 Lol... Jan van Reibeck has entered the conversation 1652 never happened @Eric Sithole "@thobani 
5:31:43,5:33:05, he never thought he be questioned malapropist of note! I’m waiting for the moment that the birds start building a nest on Pinnochio’s nose.🤥 easily 1 billion stolen Mcim eEric that's an old rusted card 🚮 Zwane give me my money back . where were you in 1652 Eish ! Zwane is not having tough time 😳this guy is mumbling 
5:33:10,5:34:29, on the hindsight...🤣🤣🤣 mr zwane doesn't answer question as asked he deflect by speaking nonsense @Diana Sekatane Amen on that. I don’t get a thing. What is he saying? from where you seated This man is spinning so much now he can be used as a Fan. 00000 talking in toungs @Edison Mhlongo can we stop with the 1652 these people are roofing us now..why do we deflect and not want to see our people are f..skelm 
5:34:43,5:35:45, He is starting to mumble... Now he want to tell the commision what to do... the statement the fact that I alluded "Zondo must call this one to order we ask about the statement this one took a church on the free state budget.. @Phumeza Dyantyi. Udlala ngenxesha "Soft voice 
5:35:53,5:36:33, This guy can still laugh!!!!🤣🤣🤣🤣🤣 mr Zwane took his choir to India instead of the Estina emerging farmers..only to find out India uses buffalo milk....we got beautiful big dairy farms in Eastern Cape...why India and buffalo milk.... The MEANDOS coming from this Saxonwold Shebeen waiter is next level. raise your voice not his fault they chose the most dumb puppet new word hindsight now he is spilling the beans "So or both Smooth operator 
5:36:45,5:37:25, The judge wants to know what he did after the media statement. swane zwane Expensive muppit. answer the question Wow. Over-performed 🤔 but this guy doesnt answer question A glorious movement mission to better life of marginalised ppl was sabotaged by greedy careerists politicians such as zwane not answering the question Zwane is playing a game 
5:37:27,5:38:27, and steal what you can steal the voice has gone down kk "😂😂😂😂I've always said this about politicians """I am not preventing you from telling me what happened so this was all about him He laughs at the poor people he compromised On hindsight. I'm sick of his jokes and why are they laughing he think he is clever 
5:38:28,5:40:35, Have you noticed the chair has to ask a question and give multiple choice in order to get an answer out @Des Moodley. Zwane is not answering questions. He is playing a game He wouldn't be laughing if there were actual consequences to this whole thing Ace must be watching this very attentively "he is not clever anc must all of them take a collective responsibility of failing people of S. A. he gave gupta a mine when he was a minister hope he comes back at some point and abestos @thembisa odendaal. Zondo is very soft today "Guys 
5:40:46,5:42:16, remember guys Zuma already made a statement that the electorate are not so clever and he was correct how could we have allowed a situation to have a president that has grade 2 @Allan Dlova. This is boring x @Mondli hes scared kaloku these guys are putting pressure on him what is wrong with this man... where ever he goes there is corruption.. "if zondo cannot press zwane  this guy's track record leaves much to be desired! a trail of criminality everywhere he's been.. Has he been here about the Vreede Dairy thing too? "you know very little about anything MEC 
5:42:25,5:43:43, A minister not knowing the acts that is related to his/her duties. Where is his job description? @Zicelo Sokhela Be patient... "Just get this guy's e mails We're getting nowhere with this cookie... we can see he's incompetent...there doesn't seem to be more to it... bad liar agree with you Tee.. what is this man's qualifications standard 8 Antoinette not answering the question 
5:43:44,5:44:46, allude Chair and Adv not going to stop following his lie "the guy doesn't know how many houses were built and handed over "@Sibusiso Tshikovhi patience doesn't build a case 😱😱😱 @Antoinette Meyer Bachelor Of Stealing i have a post grad.... "@Zicelo Sokhela I think u wrong lollll 
5:44:49,5:45:49, Judge Zondo @Zicelo Sokhela Mmmh I cant say further unfortunately I hate these jokes When do you go to the ANC January birthday celebration? "Zwane built 50 homes for R28mill each. Only problem is they weren’t mansions in Clifton Nothing well happen to these crooks "these guys forget so quickly @muzi sithebe the interest was never to build houses just steal moneu you heard he can not count 
5:46:04,5:47:01, With public money wasted you should have been confrontational The smile on his face is an insult to the public and the commission "Mondli "I cant really see him being a ""mastermind"" of the looting but probaly happy to look th eother way for some kind of 'credit""" True Thobani. "Not interrogating the report "@Thomas Cleghorn hopefully but up to so far there's nothing the commission have linking him to anything the NPA can prosecute @TD There are so many black Boers/Boere in South Africa. Are they included in your response? @Antoinette.... maybe he doesn't even have standard 8. Sorry for deceiving you. 🙈 
5:47:12,5:48:27, Always using the passive tense to avoid accountability. @meyer bachelor degree in business commerce in UNISA "Tactical masters of corruption "The money wasted is amount to new 3 cities had to go procure money at Estina. it was a strategy to be moved ro another department check that department as well you will be shocked what happened there "i must "" allude that Chair i don't know in hindsight i don't remember kkk" True Xoliile if u interrogated the report surely u will know the number of houses being built. u said u was on the ground doing what sleeping. all of a sudden u leave. 
5:48:28,5:49:47, corruption is something that we must accept to live with n SA...under the ruling party forget "Justice ""rather strange"" Zondo😂" """I alluded to it from where I'm sitting you leave a mess then u taken to another department this is something Leaders of looting "‘I’m a firm believer in persuasion "The smile is about deceiving himself  @Tee_R The Chef Order comrade 🤣😂 Why take the oath to tell the truth ....then continually lie 
5:49:48,5:51:35, "Then why not....? everything must be question "@Ghost that is how ANC works """rather strange"" - over time I have learned that the Judge means that means ""I think you are lying""" "@Thomas Cleghorn @Sibusiso Tshikovhi if it was up to me leaders of looting.. "So much mediocrity "Hail DCJ and Mr Pretorius "the lies flow out of this guy's mouth ""...like a river that turns into juice...""😂😂😂" letter laitter 
5:51:38,5:52:36, doex he know what alluded means Too much alluding Mr.Z! they're not heroes if these people will still drive around in range rovers He is a liar! j lieg he was in agriculture where the Estina debacle happened. Mr alluded.. 😂😂😂 as alluded chair The real heroes will be those who put criminals in jail... zwane is insulting our intelligence! 
5:52:41,5:53:24, if he reason do well why he does not know nothing about housing act Answer the question. Zwane Zwane Zwane Mr. Allooted is his new name. so the HOD was not informing the MEC about the issues of the department wow in free state wow """The the the the the the"" Mosebenzi Zwane." wenzakala ukhab'imviko nje My heard is sore because all the lies told here😒😒😒 """as I have alluded...""" 
5:53:24,5:53:49, "His kids think he’s a legend alluded again!!! A child of Thuso Motaung in the classroom testifying today hi """as I have alluded chair""...🤣🤣🤣" Where did Zwane raise the letter and to whom and with whom as he alludes to have left the department before seeing the letter? MR. Alooted @Cerebis very funny Mr Allooted India 
5:53:54,5:54:56, 😂I have alluded chair "This guy is guilty simple "Mr Mosebenzi ""Alluded"" Zwane" Alluded = I looted but you were the leader in that department! Alluded Sir. kkkkkkk @sibusiso 😂😂 alluded =I looted why is Zwane is not drinking water ? 
5:55:01,5:56:37, Yes.. you would have done it differently... because you're now being questioned about you incompetence..... "Mr Mosebenzi ""I looted"" Zwane:goodvibes:" 🤣🤣🤣 Mr Alluded Aka Alooted Zwane i like it volume "@ Andre Geldeenhuys @Sibusiso Tshikovhi I love it 😂😂😂 what type of water is that in front of zwane? Cry my beloved country Mr Allooted 
5:56:39,5:57:36, But he bent over for the Gupta's "Zondo has found a sharp pain in Zwane about not knowing about houses built & he is hammering on that big time 😂😂😂 zuma give him this water to drink lol Mr Alluded Aka I looted @Peter Prentice It is tell more lies water so that I can allude all and sundry These delays; are they allowed in court? The type of water that makes you talk nonsensw "Peter Prentice "siyabonga 
5:57:52,5:59:36, Does Zwane know that there are In-Year Monitoring monthly meetings in the departments which track progress of the implementation processes? Or in Free State that is not the case? Prov Financial year was coming to a close with a big hohaaa they could not spend the money AND did not deliver houses Eish ! I expected fireworks what about the document? "Also Zwane's ""punishment"" for all his looting is that he is now the chairperson of the Transport committee in Parliament 🤦‍♂️" People who contribute here; apart from emotions. Do we base on what comes out from witnesses? volume maan Why are they not following the money? Bank accounts is the censorship here ? 😡 i dont like these cuts 😂 
5:59:36,6:00:51, soft speaker but skelm He is a politician... and politicians know about laws and acts... and how to apply them. Shows you who they employ. His Boss Ace should have told him about it. @Mpho Khoza. These criminals are going to be free Zwane is lying deliberately in front of the commission. Red is for danger 🤣😂 Every evedence leader should be lifestyle audited before even sitting down @ Keegan A LOOTER continua "Everyone is at fault here! Starting with the human settlements minister down did you see it ? 
6:01:00,6:02:26, he froze "@Ben Mkabi @Sal SA most is just same accusations not from what is discussed ITS TIME FOR PAIN @Nape Lekgothoane Red is for flames.... he is seeing flames hahahaha So the department made a media briefing without informing the MEC WOW Loop holes ...hehehe Pretorius looks exhausted and annoyed "Enjoy your weekends 
6:02:27,6:04:21, answer the question Zwane🤦‍♂️ what was his responsibility as the MEC known by who cause u said u now nothing I wish Advocate Hofmeyer was the evidence leader DELAY TACT actually the Commission stages the exposé of the top intellectual business @MUSA HLUNGWANI he does not want to incriminate himself. mondli Kate Hofmeyer is for Eskom related evidence @pula metsi - he is the best delayer in SA 
6:04:25,6:05:25, They save Adv.Hofmeyr for Zuma the guys still 'll sing mark my words 😂😂 @Keegan Moodley Not Eskom but Aviation This one is feeling Ace's knive at his throat??? unreal looter Kate was SAA and SAAT. "To my understanding  It was too Ambitiouz "yes you're right sibusiso 
6:05:30,6:07:07, @Cerebis ​ - if Zwane is like this. What do you think Ace is like? BMN - NO ZUMA IS 🤣 Zwane was not appointed to read Acts.. the only Acts he knows is in the bible 🤣 "BMN Ace is the mafia Baba "@pula metsi - Zwane Who were the contractors "@Mondli Abv. Pretorius has already emasculated Mr. Zwane. He made major concession this morning. It's going to be downhill from here. This man in now the one ""walking next to his shoes """ BMN GENERALS 🤣🤣🤣 Adv Hoffmeyr is the evidence leader iro Aviation stream SAA and Eskom is Adv Sileka 
6:07:13,6:08:01, I hope that they call Ace next to the commission Time to BUILD HOUSE OR TO LOOT THE MILLIONS???? "After this Ace will give him a call @pula metsi - how willl these guys be convicted considering the commission has time frames. @BMN :goodvibes::goodvibes::goodvibes::yougotthis::yougotthis: "Zondo it's useless to raise your voice on this one Let’s go count the houses "@Rox Yes Chair....I'm innocent.....and i don't know ...but evrtybody else is guilty...true Chair.......I just sign stuff....true Chair....... 
6:08:03,6:08:39, "Fancy suit "I don't want these guys in jail imagine all of this happened 10 years ago and still no one is in jail. SA is truly a banana republic 🤦‍♂️ "Ace will come and do ""Quantity Easing"" with the commission" "Sileka did a mic drop on Eskom @Lindani Moyo once 🤣🤣🤣 @BMN the Commission investigators with be assisting the NPA 😂alluded again Alluded🙆‍♂️ 
6:08:50,6:09:32, alluded chair "@letlotlo even the devil knows what is written in the bible This people are not stupid they wanted to do what happened they wanted to loot and they didnt fail with their hand pick friends is true the devil wears prada """As I have alluded So Judges in court have to deal with such clever delaying smooth operator guys? Politicians .lOL BMN that will be the beginning of another process. you know in SA its Process after process 🤣 Have u seen Zwane preaching??? What are you saying.... was the documents written in pencil.....?? you never questioned anything.... what were you actually doing in your job...? Zwane was taught well on how allude Q. 
