starttime, endtime,message
2:40:52,2:42:03, Hawu @Danile  name names sweetie and dont hold back as you dont owe them anything "@Jenny Whitewaves  @melds melds i hope so too - and hold them each liable for costs Ahhh Fence and Gate rears its head again-Jessie Duarte ???? @Andrew Mboweni Singapore they started at the top. Jailing a minster for taking a holiday he didn't pay for himself No tolerance for any level of coruption That's the way  so they fired her for firing Montana that's what they tried to tell her @Danile Ngubenyathi Paid for by PRASA @Lorna Kavanagh and great investigative journalists.. 
2:42:11,2:43:40, Just a pity that whistle blowers are villified & shunned! @Danile - I'm in stitches The RETs will coming running now "@yoliswa mbebe We don't have to make a religion out of corruption. We arem ourselves to stop it firstly by exposiong it as the Commission is mandated to do. It si slow whistleblowers should be looked after imho the current board @louis C we mustn't shy away paid by our money Audiotronix valid and true facts you are stating!! "@Jenny Whitewaves  
2:44:11,2:45:18, Funny how whistleblowers are....dealt with.......by the CappiCommie ANC.....ne....... I dont know the lady but Im filled with a certain confidence in her ability to do anything whereas many witnesses Ive had the opposite feeling. "So they fire her because she was on a witness to the commission "So they fire her because she was on a witness to the commission "So they fire her because she was on a witness to the commission Nyokas. Nyokas everywhere. "So they fire her because she was on a witness to the commission @Tommygun so far it seems she has given truthful evidence 1 2 3  
2:45:26,2:46:49, Mask please chair It shows you that the current PRASA Board is still corrupt! Unbelievable "Ms Ngoye @Louis C Why? off course it is @Moonchild The whole state IS STILL CORRUPT with Cyril in charge! this is why I so bady wish the NPA can make an example of DUDU and send a message to witnesses that someone takes them seriously! "You go Chair I just hope that South Africans supporting the ANC wake up and realize what they have become and don't vote for them "@Jenny Whitewaves  
2:46:56,2:48:22, thinking for criminals instead of throwing them in the cells we need to give them a fair shake Best Labour Court Judge ever!!! "This shows that corruption runs very deep wake up after all these years? unlikely. This issue arose last week and DCJ made the statement prior to the witness statement "Instead of being fired GM all 🤗 @Teunis van Ree Greetings Prof @Teunis van Ree Hi 
2:48:23,2:49:42, "We know the democracy we have is a contrary to china  hi teunis @Musa Mabunda true instead it tells you they still looting @Pastor J.J They both have a gripe with PRASA(formerly known as SA Railways) hi there @Pastor J.J and @Heather Durr 🌹 ANCorruption hello @Diane Louw 🌹 But if you look at the development of china they are the global largest economy in the world  @Pastor J.J How LUCKY can you get? 
2:49:50,2:51:23, Proves this Board is corrupt What was Ms Nguyis position at PRASA? @Louis C Montana Legal @Tshire Thobega head of legal @Musa Mabunda the only solution is if the government is changed and all these boards are removed and we start afresh sabc work on dcj sound plse!!! alright thank you head of legal but she gets fired 
2:51:44,2:53:56, the solution is remove ANC Musa agree if we remove ANC all these boards will have to pack up and new fresh faces will enter anc will resume armed struggle "@Musa Mabunda I agree if we want south africa to advance we must reject JULIUS MALEMA AND HIS EFF  "I am indicating we have great leaders like Dr Ruel khoza who is serving in the board of nedbank  "if you remove anc who will replace 
2:53:57,2:56:32, @N N Please😂😂😂 more corrupt officials cant replace the ANCorruption "@Pastor J.J All the 'whistleblowers' so far have been lauded for their courage @Andrew Mboweni China the largest economy but it very little filters down.to the average guy Also they placed a one child per couple law = exposed girl babies and selective abortions That's ruthless  Is Werksmans there-they need reprresentation each province should be given to the top parties for complete rule and this commission can monitor them this commission must trump all in SA she articulates herself really well It seems like CODESA did not give us a representative democracy because the parties nominate parliament. So we end up with a party dictatorship. 
2:56:38,2:57:59, Wow - is all this funny stuff still happening in SOE's - 2021??? This commission has separated the sheep from the wolves The whole political system is designed to fail. we dont need a million parties we only need 2. "*aside* The banks also need to come answer we are in crisis here in SA. all the parties are the ribs of ANC. others the likes of DA are there to oppose not to come up with new strategies to build SA instead they wait for ANC to flop "@Jenny Whitewaves @Kevin W yes! 2021 tells you all you need to know that we fighting a losing battle they in charge If Zuma liked democracy he could have changed the law to make his actions legal. The fact that he did not do so makes him look like an incompetent crook. @Pastor J.J He actually considered himself a hero! Now Fats is pulling a Zuma and doing everything to avoid coming back 
2:58:28,3:00:12, "Mr L. As a former banker @Sal SA Fiat money makes us all slave who think they are free. @N N eishhhh the voters must get these guys OUT @Louis C Either way he is going to be a very poor man soon. Even poorer than me. Maybe he can open a Pizza shop in tronk..hahahahahaha @Kevin W Infact last month she was fired by the corrupt board currently in charge i commend those brave people who stood up and told the truth @N N just unbelievable !! @Aubrey. Not clear @Kevin W that is the only solution or ANC somehow changes and they fix this😂😂😂 
3:00:13,3:02:26, @Pastor J.J with Bossasa left over produce "@Jenny Whitewaves  @SAL SA are certain transactions which exceed certain amounts not to be flagged? irregular financial flows? atleast for those persons who are PEP??? why were Gupta accouns frozen so late? @N N Greetings bro. I am beginning to have serious reservations of Pravin. @N N The ANC will have to split for any hope in the future People spoke the truth while it risked their livelihood are the true heroes of this sorry story. The voters dont realise they could have had bigger social grants if this stealing didnt occur "@Jenny Whitewaves @Kevin W They can split in 2 or 4 but that only means we would have many parts of crooks. The ANC must go for us to have even a small chance 
3:02:38,3:05:01, "@Andrew Mboweni my children have already left "@Pastor J.J i agree @SAL SA during this Sate of capture and there is no suspicious or unusual transactions?? "@Mr L. Banks monitor deposits into accounts that may be possible money laundering. They acted swiftly on blocking Gupta accounts @Jenny Whitewaves So fortunate that they managed to find another home-you must be relieved @Kevin W absolutely not. The pigs will continue to find the trough. Its become 2nd nature This Commission will stop all the tricks "@Jenny Whitewaves @Pastor J.J hence we need some divine intervention  
3:05:02,3:07:09, @Mr L. Yes when news broke of Gupta allegations @Heather Durr if the rand was stronger or we had had more forsight we would have been with them  @SAL SA so banks only act when the news breaks??? really?? @Kevin W hahahahaha. My efforts resulted in a new World Record. We need the Hawks etc to do their jobs "@Audiotronix SA No matter shat type @Pastor J.J lol - agreed The banks must came and answer did he say big white company came in Which crook is being exposed today? 
3:07:31,3:08:28, "Ai crooks Where else did we have Ngubane-Eskom "@Mr L. Companies internal and external auditors function is to pick up fraudulent transactions @diane yes "Nobody is saying dont steal the money. Steal if you are a dirty crook "@Diane Louw - yes @Diane Louw Yes he did say it @Jnr General PRASA theft and mismanagement by the board "@Jenny Whitewaves  
3:08:28,3:10:06, Is SARS not an SOE? @SAL SA read the FIC Act "moonchild "I am very surprised dcj by your ""white"" comment" Auditors must come and answer @Shirley Tilley Its an Institution and not an Enterprise Thuli Madonsela must come back together with Musi Maimane and Zondo and lead this country Thx Paster @Mr L. I have read the FIC Act. Which part are u concerned about? 
3:10:17,3:12:50, "Zondo Commission period extended by 3 months. All those that thought we will get away because the Commission is no more prima facae "i hate even his shades as he is heartless and he listen to DR ABDOOL KARIM over the people of south africa and his national coronavirus command council and his ministers  @SAL SA some auditing firms are paying for their sins as we speak (though it's not much) same cannot be said about the banks prima faeces like the vaal river "@Mr L. If banks have not acted @Pastor J.J its afternoon my bad 🤣🤣🤣 @Sal SA Nedbank has taken heat "Andrew 
3:13:26,3:15:21, @yoliswa mbebe They probably all dead not if the board is party to the corrupt 1000 zondos cant save this country @Sal SA - All the banks should be investigated for corruption with the Guptas. Nedbank is just the 1st one to be exposed. I am moving all my accounts from NB to FNB. "@yoliswa mbebe "Cut the crap out @yoliswa mbebe ........vote for me ....I'll sort the whole country out.....heheheh I think it's section 29 of the act that requires reporting of suspicious transactions... I don't believe you can this level of capture without there being some suspicious transactions she speaks very well. very intelligent she is a diamond in the ruff she deserves better 
3:15:22,3:16:32, "@Heather. I think Nedbank will get away @MIKE DURBAN please can I be on the team to set the KPI's up???  Res ipsa loquitur (thing speaks for itself) is a doctrine in law that can infer negligence from the very nature of an accident or injury in the absence of direct evidence on how any defendant behaved. @melds melds .....done...... "When all of this is said and done and Zondo does his report YAY we a winning team @MIKE DURBAN  And NO Commies or Socialists in the NEW Govt....... @Moinchild. I agree if there is wrongdoing they must account Radical economic transformation brought to you by jakob 
3:16:44,3:18:04, Radical stealing @Sal SA Disclosure clauses was in their agreements. However it seems that it was structured in a way to still allow for the shenanigans to happen sv1 zondo bronson will ride to the rescue "I am going to sue the ANC for all my medical bills And only members in this New Govt that can think further than the nose......... Surely the ANC must see that corruption will undermine their own agenda for South Africans voters. People on the ground should not hold power over finance or requisitions get in line melds im before you lol @melds melds - agreed - super hypertension 
3:18:32,3:19:35, And we must be able to debate with each other without fear of retribution @MIKE DURBAN  ANC dont care about voters because the IEC is another puppet @melds melds Maybe I can sue Aunty too? We can join our claims together @Kevin W  "@Pastor J.J. I think NB complied with the requirements of the FAIS Act The Johnny walker will be free to relieve all the stress of the decision making.......heheheh yes @Pastor J.J put forward a combined claim against all of them IEC must come and answer to this commission @melds melds all our combined claims would sink the national budget 
3:19:47,3:21:19, IEC is corrupt imho its all ANC "@Trevor Harper Yup 70m people. 7million voters. ANC is finished they won't be able to self correct they're deep in a mess "@Kevin W no "the banks are complicit If you cannot self correct then VACATE SAns must stop ANC or they have the power to stop this please guys stop ANC if you love SA. Any stats that government give you cant be trusted 
3:21:31,3:23:51, Banks only care about making money from the fees..............they do not care about where the money comes from or where it goes to @Audiotronix SA .....Aaaaay...the Entitlement mentality doesn't allow to self correct......I'm afraid..... melds banks like the smell of money @zip reeper ....Geeeez.......I feel for you....... "yes they do @Mr L. Banks have millions of transactions going through the system daily. SOEs will have large amounts paid out daily. How will the bank identify suspicious transactions based on the profile of SOE'S @zip reeper Never ask me for a job.... ANC is still the best party to lead south africa  "mike 
3:24:23,3:25:21, tommygun 🤣 "@Sal SA I agree with you shut up @dorman kulani .....yoooooooah....... @dorman kulani That was a nice joke. banks only care about the money not very interested where it goes or comes from..... @dorman kulani really???? 🤔 diane i was wondering too @dorman kulani get your head out of the sand 
