starttime, endtime,message
1:25:31,1:27:03, This is South Africa @i am free @Mxolisi Thango Viva tsotsi. He stole money from the poor and allowed Indians to loot us. Explain how WMC exists when the Gov gets 45% taxes on them???? There is no white monopoly.. just black majority i can't stand people who support something they dont even know. makes me puke . I LOVE JOHNNY CLEGG. RIP. A TRUE HERO Everyone is asking for their selected version of the truth to be told by the former president and anything outside that is lies and yet say they only want justice. "Malema always touches on the pieces needed to destroy Zuma's empire and he is as always ignored as he is marked as a barking dog! It will take removing ANC from power @born free you are right Zuma is the most expensive president who does not deserve the pegs. "This inquiry is playing with the lives of black people.Where is the issue of the land which Steve Biko  
1:27:04,1:28:32, @Mxolisi Thango WMC was a term created by people in Europe to cause racial tension in SA. You are falling for propaganda. Even the ANC themselves said WMC doesnt exist. You are just racist. Letsclean kuruman. You are 100% correct and no one is questioning that hey 10 years of ppl dying because of lack of service delivery.. and ppl are cheering msholzi USA CANT DO ANYTHING TO SOUTH AFRICA. we don't need the usa help with ZUMA. due processes must be followed. hate him or not but he still has rights and deserves to be treated fairly "Send Zuma to North Korea if zuma is your hero than your suffering from anusnisity They gave us freedom and took the money.......now we realize freedom without moolah is no freedom usa ignored Zuma as well. they are comfortable with weak leadera Welcome back 
1:28:35,1:29:44, @Musa Bakiti Land doesnt created nearly as much wealth as education does. The industrial revolution led us to be able to create billions from one computer. zuma😍😍😍 Well said Devan 👏 tea break Zuma has fallen and you should let him enjoy his retirement. White people are busy following this case and I believe it is no longer about the corruption but the race. "56 hopefully he checked the pages @Gerrie Thomas Well with this ancient land mentality there is no hope. @daven you have no clue about land 
1:29:47,1:30:09, Gera Yhooo how many protectors does he have? Agreed 🤦‍♂️ "she is expressing her own ideas Gerald😂🤣 what is Zuma hiding in his bunker underneath Nkandla? Zuma NXAMALALA! No one is digging up the skeletons of Deklerk because he is white. 
1:30:10,1:30:38, Zuma someone please ring the bell for them to come back Zuma I hope Zuma goes to Polsmoor No teabreak for Zuma....it is only mutibreak for him lol @Devan "forgive Nd forget Zuma WHITE 
1:30:39,1:31:07, what are the elements of the crime called state capture? Zuma must stop saying i dont know and i dont remember but he can remember 19's things @Xolelo Mboniswa You clearly dont understand how law works. The Constitution inst reteroactive/ zuma for life thank you I am through @Devan. Do you think Mbeki didn't steal? Billion of rands were not stolen while he was president ? They did. But as for Zuma it's not about money. this is personal. if anyone can proof. I will suppt time to roll up Zuma has blood on his hands @Xolelo Mboniswa However Zuma did commit these crimes in a democracy 
1:31:08,1:32:12, @Thembinkosi Simelane we are still surrounded by the statues of our oppressors in our own land. president my president Amandla @letsclean kuruman the Guptas is all proof we need. They had propaganda ANN7 and they stole money. Zuma was best friends with them. viva South AfricA.....get rid of this communist agent....land thief Amandla awethu Ngiyaphakamisa ngoZuma mina la mnxn I wonder what Zuma will do for you Mr Beakus??? Please i dont love Zuma dom kop like him yerrr never I AM Free that is your opinion. just a quick refresher in his reign millions died just because he refused to acknowledge HIV/AIDS as a disease 
1:32:15,1:33:00, zuma only remembers things that happened fourty years ago and not things that happened in nine years ago. is Zuma suffering from Dimentia or amnesia? "it's a white man Media they want us to believe that President Zuma is corrupt n we hate him  🤣🤣🤣🤣🤣🤣🤣 loyalty to the ANC will get you a nice job "@Nonto Nxamalala no formal education but you can show your intellectual without university degrees hahahahah!!!!! ZUMA IS A TRUE DEFINITION OF BEING DELINQUENT @Nonto Ngubane and no money spent in basic education. Kids dying in pit toilets 
1:33:03,1:33:55, "President Zuma wil be supported you like or not This man is refusing to answer any question directly. Mxolisi only a few will understand "in life there is a clever thief and a stupid thief  Factor? we already knw wat kind off people hate Zuma tomch and they don't even so sure why? @Born free Zuma has blood in all parts of his body Pres d@Alwin Britz look in the Western Cape. The DA does the same thing @Mxolisi Thango still explain to me how can whites rule the economy when people pay 45% taxes???? There are more black millionaires than whites and black middle class is far bigger?? 
1:33:58,1:34:16, siyabukela from Eswatini Nonto Ngubs how old are u Theres a whole lot that needs to be confirmed here at the enquiry but i doubt the objective shall be achieved since Mr Zuma has sudden memory challenges Loyalty Over Country Zuma "loyalty to the party is a vehicle to get appointed in government. if your response was guinean Loyalty to ANC gets you gunned down at your home and no conclusion zuma Nxamalala 
1:34:21,1:35:06, Zondo heard exactly correct... he did say that Zuma Factor "Zuma go hide with your Billionaire mate zuma pls dnt Lough He said in parliament that the ANC comes before the country. Zuma By looking at most of these comments it is very clear that the biggest problem in our country is education..... test 
1:35:11,1:35:24, weNja yeBhunu phuma kuzuma mnxn @Dominic. I also remember that very well "Deploy according to merit  it was once said. history will repeat itself @Michael Motsepe I think he is developing Dimentia. or Amnesia.. Old man nonetheless @Devan here and now education is free the Oppernheimers must sponsor education of every african child in the years of Ramaphosa`s reign😉 "@Banele Nxumalo No the President dont know that Zuma & Bashir....human rights ....atrocity 
1:35:26,1:36:08, @Devan. Who introduced Guptas to Zuma? All this was influenced to remove Zuma because he was not a begger to white monopoly. He showed bravery to fight that. Media companies are owned by spies in SA It is clearly that this constitution was not drafted or written by our people because it is crucifying them. it is the reason why we wont get our land back ANC FIRST that's the motto "We support Former President Zuma i Today my president is talking... Devan has amnesia period!! I don’t know what do you mean Thomas by that? 
1:36:10,1:36:29, "This is being misunderstood Yes a grate man!! The screen is blank please fix mr/mss Tech @Nonto Ngubane okay there you lost me. @Sipho Dlamini was ? what about now "@Gerrie Thomas you’re right I don't know Loyalty needed in our daily lives... Zuma once told us the ANC comes before the county. 
1:36:40,1:36:57, Zuma dont understand "Zuma Why is the CJ entertaining Jacobo........ how was this man president of the republic when he doesn't seem to know anything!!? Dnot flippen mention zj and bashir in one sentence u nuts @Xolelo Mboniswa yes persecuting someone because he stole government xD Showerhead got no experience Kwena Daniel Just Refresh Why dont you just make everything free in a country thats so poor already 
1:36:58,1:37:28, "Sipho Dlamini we shall take ""he was""...thank you." "I f he was still at the helm I can see Zuma is comfortable with this line of questions Ben barnard.....i also want to know....i think this moron was behind chris hani murder Very paly..paly...indeed.. It's becoming clear that the biggest hindrance to SA improving is the ANC's factional battles laughs politely. We should also remember that Mr Zuma is the one who set up the Commission of Enquiry. I am pretty sure he would never channel a vehicle that would challenge or destroy him. kodwa baba I loyalty yani nje from the beginning???🙄🙄 205 page 
1:37:30,1:37:47, @Nonto Ngubane yes the oppenheimers pay half of all their money to the ANC. So come again?? @Gerald Beukes . Is there really another 98%. I cant believe that zuma left that much for the others to steal. Page 405 "Zuma is lying...other countries dont deploy people because they have the struggle credentials MY PRESIDENT zuma "@Devan. My point is don't you think that If Guptas did steal with Zuma as people say Zuma must answer Zondo don't wast time why didn't he push the issue of radical economic transformation when he took over in 2009. south africans are not as foolish as he thinks. 
1:37:49,1:38:23, Devan what did he steal? u can't hook Zuma so cheaply they must let zuma speak just like he did on Monday and cancel the Q&A "Sjoe "Keletso""Bizoski"" Manyike is the guy we should be talking about and trying to make sure he lives to tell the truth." It is just sad to know a teenager has more sense than this person who once led our country😱 @letsclean kuruman oh tell me then why was all their assets in SA frozen? Black people will never unite... true kuruman 
1:38:26,1:38:48, "Racists thanks HANK @letsclean kuruman why did they flee the country??? ONLY THE GUILTY PROTECT ZUMA AND SUPPORT HIM we owe this men an apology as a country is still mr zuma on point? who is the ANC real Devan?🤗 👍 Zuma is wearing glasses to look intelligent 
1:38:55,1:39:32, no @Nonto Ngubane okay now youre just a silly troll You cannot be loyal to those who betray u... first inkinga nikhuluma English kodwa namazulu there no freedom in S.A .Zuma akacala he follow the produce which have been use by Mandela .Bheki zuma has point here "let's move from this ""loyalty ""they confusing ubaba......" we already knw u white bought our comrade to turn against each other because of our land so Zuma can only recall his exile days but won't recall his meetings while he is a president that's nice The I don’t knows will come again 
1:39:39,1:40:05, Pretorius is Tsonga swiiiiswiiiswiii if white people did enough to earn our trust we shouldn't have been in this mess "Zuma @Derek Main agreed factionalism is the major hindrance HE REMEMBERED DID YOU KNOW - "loyalty "Devan that is very offensive takin into account you only joined in to entertain yourself not to understand DO YOU KNOW 
1:40:05,1:40:36, eisy what have i missed Gama was Zumas choice...it opened the door to the looting at Transnet another african saga..... Yaaa @Skylar Dryden... and I’m surprised ah here we go Ubaba finally remembers...🙌 @Nonto Ngubane i answered you seriously and you are just trolling. "hes memory is regaining now "Gordan 
1:40:39,1:41:04, finally he remembered Musa anamandla lawo mazwi HEEE today he knows but still can't remem4ber "ESKOM The old man is confused @Nonto Ngubane coming with this oppenheimer conspiracy when they pay 45% taxes to the gov? How is that WMC?? "Makwa "ESKOM when he do his candidature😂😂 
1:41:13,1:41:41, babe Cos he never meet with them @Morris that is Y he not recall another round "Education JZ is tough passing the blame again. Devan you feel that way because you dont understand seriously "Poverty UP he remembers 😂😂😂 
1:41:42,1:42:10, "@Nonto Ngubane We are poor as a country because eskom owes 700 Billion "Zzzuma Yes sir...give that man a bells.... yes the communist were the ANC but where are the whites in this whole saga? eye languege inzimake weShasha ngoba mangakhulum isvenda zongezwa fth kdw umnyama unjalo let US? Who was he with!!? zuma CPU is now getting charged Zuma for presidency again!!!!! 
1:42:11,1:42:39, Transnet is sueing Gama for R166m @Nonto Ngubane no you cant even think for yourself you rely on conspiracies and you dont have an ounce of logic if you think people who pay 45% taxes are to blame Not ONE SINGLE Person charged! & The ANC still in Goverment🤣🤣🤣 Ow da JZ in da building @Nonto Ngubane don't tell anyone😄😄 "Ai I dont blame anyone i am just very happy the oppernheimers are keeping to their end of a long game that` all @Nonto Ngubane its okay SA will keep suffering because people like you believe these thieves Ben Bernard you should have asked Tata about Hani. 
1:42:40,1:43:09, Matomela will walk free Gama is involved in the Transnet Gupta Regiments theft he actually has got sight problems And all of a sudden his memory refreshes and he can now remember may 2009..next in line. Ghordan.. @SCELO GUMEDE Uuysho nje! i do blame white people because the politically parties in south african are going use the gap between white n blacks unless white do something to close the gap Clears throat first chair is defending zuma 
1:43:11,1:43:43, @Devan. Guptas account wers froozen. NOT ZUMA. So does that makes him corrupt? why is jacob here alone where is the anc collective we always hear about??? liar "Viva Chris Hani Viva. Zuma "DO YOU KNOW South Africa's most expensive export by mass:price ratio is Assassination services. The CIA love our contractors for Eu black ops. Drugs yes i believe oppernheimers are thieves and yes for as long as they are in game we will have SA in this state if not worse I Heard the name of crocodile of Zambezi 🤔 "my father  
1:43:45,1:44:16, SACP @letsclean kuruman how else did they get into the government? Zuma is related to the Guptas and a lot of other things. Take all into account @Nkosingiphile Nkosing impela 🤣 @Nonto Ngubane They pay 45% taxes. Selection commette...Is Mr JZ Zimbabwe doesn't want you. go to Europe sikaba-forgiver Zuma makhandakhanda zuma 
1:44:21,1:45:15, "stop stealing nxamalala Well said Singi 👏 Why Devan? Gama was made CEO by Zuma to help the Guptas steal through Regiments Capital Who are the commette members? DG.. CEO... hang yourself now Why do you think the Communists backed the Terrorists?? They intend to gain from it in more ways than one. Corruption at a satanic level slowly he is coming 
1:45:21,1:45:53, The ANC IS PERMANENTLY damaged n is irriparable @Nonto Ngubane The jews gave Jesus to the Romans to be crucified "ESKOM haai he is going down now who is not corrupt at list Nxamalala think about poor people wow Devan what BS Zuma is trying all angles.. to escape the seriousness of the state capture. Zuma has undermined the constitution of the country and Parliament. misleading the country. he must stop the act. how is his memory today? which Zimbabwe are you refering to? we dont need white farmers back in Zim 
1:45:58,1:46:20, @Kholi Ngcakani 700 billion total sorry No I am not sssssure """NO!""" not sure 😂😂😂😂😂 somethings don't need to be politicised to be corrected... "VIVA CHRIS HANI VIVA!! Zuma This man is telling lies I’m not sure 🙅🏿‍♂️ 
1:46:21,1:46:41, 😂 The viewership today has dropped from 12k to 8.5k but remains the highest Pathological liar lies more lies Izinja bafwethu "Today he is not sure....cannot remember...of course White People killed Blacks took everything from them but no one talk about it why Shingirayi dont take him serious he is killing the day SA is boring without Msholozi 
1:46:41,1:47:11, Not sure!! Oh my ... are we going back to ... I can’t remember? If white people did enough to us to earn our trust we will not be in this mess What is it that Zuma remember or sure of can he just take a lie detector test Thanks Nonto then he forget again aishhhhh🙆🙆🤦 "who really got the farms in Zim not sure lol this man 
1:47:12,1:47:27, Who sell Chris Hani Bernad?????????????? I think Adv. Zondo have been gedlaed and I see him laughing too. Yet this is not a laughing issue but treason. Bamlumile and now bayamvuthela. Anoj Singh was involved in the looting for the Guptas in all SOEs...he should be arrested "@Nonto Ngubane if your black leaders didnt loot 700 billion out of eskom the law I'm saying must take its cause.. not to be favourism to anyone. THIS KING OF I DONT KNOW 😀 parliament will be boring without JZ 😏😏 Zuma Zuma 😂😂 @Nonto Ngubane but no you blame whites. Not very smart neh 
1:47:33,1:47:51, "i may not remember anything ANGAAZ I love Nxamisto "You guys a re a bunch of hypocrites. Even when Zuma was found guilty by Thuli Madonsela at some stage cause he he is so corrupt ANGAAZ BABA well I don't remember exactly now Is can’t remember answer allowed in the lie detector? white farmers for what black or white trees does not listen to colors but react to nutrients and water 
1:48:08,1:48:20, He’s been treated with kids glove.. I don't remember The question is can white people allow us to play with De kerk "one thingfor sure....if u lie a lot LOL ZAMA Who is counting ' i cant remember ' well I can't remember exactly whats does the president actually do if he cant remember anthing His memory is not that bad today 
1:48:20,1:48:37, I can't remember useless piece of... Monday.. I don't know.. Tuesday.. I don't recall.. Wednesday... I'm not sure... ijoo this guy.. Thursday.. I don't remember... Friday.. I have flu sorry I can't appear in the commission no background details.... """The withdrawal of Pravin"" 😂😂 once daddy calls you by your first name ANAGAAZ BABA MEENA IYAAZ Thabo agree. the only things he remembers is his wifes Lol. I dont remember exactly. But I remember the name Sipho Maseko. I mean who doesn't? 
1:48:38,1:49:02, President Angazi. Governed via autopilot then? @fritz Madonsella is history ..maybe she wanted to be president of Stellenbosch Can’t remember the meeting... "he is not lying  it was sooo long ago De klerk will not answer I don’t know to all questions. @Musa Bakiti Who is stopping you from investigating De Klerk? No one cares about De Klerk man """Let take a tea break""because he is dizzy now LOL" let's play with De Klerk.I have been waiting 
1:49:03,1:49:24, SINALO YOU ARE JUST AS HIM Pretorius is the worst boring of them all @Nonto Ngubane I need to ask Whites People one day why they took everything to us in ourland why "Country getting worse by the year Musa....they would never. They must just leave Zuma alone. afrika borwa Are you sure 😂 Great... he recalls How was this poophol the president yes he does 
1:49:27,1:49:51, everything i cant remember im not sure this is a waste of time and resources alzheimer ? I sthis live now?? bring those activities wena baba😂😂😂😅 "Reminder: No spamming if Zuma is playing the game of being the victim.. he will also regret it. @Shingirayi Nyamukubva YOU CRAZY BRO He remembers nowwwww I don't know 
1:49:51,1:50:11, fruits and veges knows no colors Talent !!! You are very special happy he did recall @Matrix yep @Kids Collie Learn some basic law principles. We weren't a democracy then and we had no constitution. Zuma committed these crimes under a democracy. Can he see now? he can read today hahaha gotcha thank you Michael 
1:50:18,1:50:24, reading now what will de clerk and Botha say? how will they answer to questions about the black people that they murdered? take your time Day time comedy at its finest! ^^ @Gerrie Thomas Thank u sit down @Kids Collie the spirit of EugenTerre Blanch Finish or the font is too small This person is a joke step by step 
1:50:25,1:50:36, For u Ngangaze just go to sleep If you are a civil servant get your pension out now or transfer it to a Private Scheme. This guy only remembers apartheid he’s still living in the past anything after the apartheid when ANC took power he doesn’t remember or recall or not sure what happened just taken more of our money aii we Talent ncono wena hlambe umuzi wakini seduze nedolobha if it wasnt for Zuma I wouldnt know the mall 😊 I don't remember myself saying this thing this is serious this might take a while at least he remembered his glasses? now he can read the font 
1:50:37,1:50:48, Don’t remember myself ... 🤣🤣🤣🤣🤣🤣 is the font size big enoug today? Can’t they bring in someone energetic..this Pestorious guy is so so boring hahaha....😂😂😂 Conman’s code ”i can't remember ” Nxamalala lol..I dont remember tibuku ta pfuna. vana yanani xikolweni🙏 
1:50:49,1:51:01, "I can't remember what I wanted to comment I dont remember me saying this Hahahahaha @Shingirayi Nyamukubva will zuma answer to all the black children dying daily because Zuma screwed up the economy? dont remember me xd UCALILE NGE I CANT REMEMBER 😂😂😂😂 baba I dont remember me saying this 😂😂 "How could i have said this? Because youdid we bihind you msholozi 
1:51:03,1:51:17, Mr Zuma doesnt remember anything He's not reading. He's thinking Everybody lied according to Zuma "butternut head "How could you say this""you are stupid Mr Zuma im so ashamed of you" Do you remember informing her? Liar liar lol hahahaha eix #dead I don't remember me saying this 🤣🤣🤣🤣 
1:51:18,1:51:33, it couldn't be like that I don’t remember me "😀😁.....!!Old man dont remember lol. @Shingirayi Nyamukubva more people die yearly in SA due to murder alone than died during the whole apartheid. I think when Zuma reads he is thinking of a lie. Thats just me thats pathetic i dont remember me insisting on this i think its time to move on and stop relying on the past because its not like these people will go to jail our country is in crisis this commission is just a waste of our money 
1:51:33,1:51:45, Zumas process only "It could not is Zuma ever going to remember how much eeeish we don't have nothing we don't have a land we work for whites and they pay us nothing because of they took what's belong to us why he remembers the process tho THIS IS AWESOME 😅 GUY IS FREAKING Everything is a joke for Zuma he loves to laugh 
1:51:45,1:51:55, when Zuma is discovered as a liar he chuckles Guys we have a process... Adv Vincent Maleka would do better than Adv Pretorius "I don't remember myself saying this things "Am I the only one who finds Pretorius patronizing when he says ""with fairness"" to Jacob?" 🤣🤣🤣🤣🤣🤣 "How could I say this? 🤣😀 Yes I would not have said this He laughs at everything 
1:51:56,1:52:16, Process iyathandwa la. Zuma will try all his abilities to brainwash the commission of inquiry.. aiy unamanga lobaba @Dean marais it's so suprising that he cant remember things that happened during his terms but he could remember series of events that happen during apartheid @Devan he wont answer your question this stupid guy It’s all he said and she said story now. "this guy made Treva Noah famous Zuma cannot remember that the land was stolen this madala is lying 
1:52:20,1:52:37, "🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 zuma is not serious this guys @Devan. Is it wrong to know business people as president? Remember this is a democratic country. Ramaphosa can share a table with Motsepe. Does that makes him corrupt. because he owns mines? DMR ther 😂😂😂😂😂😂 dont remember my adress in Dubai One of them is guilty of perjury. this guy was not reading... he was thinking of a lie. Devan....how do you compare economic mismanagement to a genocide? "Thabo THE ARGUMENT IS NOW HOW THINGS ARE SUPPOSE TO BE DONE BUT HOW YOU DD IT JACON 
1:52:44,1:52:56, yes or no... "Emphatic ""does he understand that?" there is a winning candidate in deployment . speak the truth bishop. after this long time thinking he does not remember😂😂😂😂😂😂😂😂😂 This liar.... @Siyabonga Dladla YOU'RE NOT IT'S LIKE HE IS PITTYING HIM. I cant remember my bank account number in Switzerland The Land was bought and paid for not stolen. I DONT REMEMBER ME 
1:53:02,1:53:18, @Kids Collie how Am goner do that's cause to even my soul Only choice because he was a Gupta lackey to steal through Trillian and Regiments Capital...Gupta iwned companies Eish Zuma need a pstor to confess finish and klaar matrix trevor his nw fmous cause of i dont recall Are there recordings of these meetings? He is lying "guys don't respond to Devan when are we going to have a commission of enquiries on the ogoi "mfoka mhlanganyelwa 
1:53:20,1:53:41, liar Go daddy this is a futile exercise. Zuma clearly has a narcissistic personality disorder and everyone who exposes him is a liar! geez Absolutely CORRECT!! @nkululeko sogula ​this guy was not reading... he was thinking of a lie Did we expect Zuma to admit wrongdoing? he does not remember yoooh tixho 😂😂😂😂😂😂😂😂😂 he wouldnt have said that msholozi... nxamalala..baba this guy says all statements said are all just fiction nothing true about all statements made by others witness 
1:53:42,1:54:08, Mr Zuma you don't understand period that my feeling shem Zuma is not giving a version of events. @Kholi Ngcakani lol you cant answer so you go to censorship XD Ask him if Hogan is lying now we all know what will transpire if President Zuma were to appear in a court of law..no wonder the Stalingrad tactics what could you have said sometimes I forget last week ...lol @Talent P Sibisi You have choices. You either have the skills to be an entrepreneur or you have to work for someone. No one else to blame for either is Zuma saying all the witnesses who came to the commission.. are liars. and his the only person telling the truth. 
1:54:21,1:54:36, Ewald Kruger youare also here..... Such a PR Liar Lair The Guptaleaks emails has all the evidence @Born free there is evidence coming wait and see the man is old...lol "ryan sHUT YOUR SNOUT I AM FREE dont remember my alzheimer diagnosis This man is climbing down into a hole being dug for him. 
1:54:36,1:54:57, Ryan Smith you are the devil uDaddy is wake today I'm watching form North Dakota. thanks SABC yama mpela . I don't recall this "Ryan asked him to sing yes paul thats wat hs sayng zuma bathong Zuma should have been recorded at all times.. where are you the minutes of these meetings?? 
1:55:00,1:55:14, Feel like i'm watching how to get away murder Smart advocate. Setting Zuma up nicely hehehehe I dont recall this!!! what did Malema do to you eish...I dont recall Zuma should be in prison you don't recall mdala I do not recall this........ 
1:55:14,1:55:28, No @Paul Qakamfana excatly my point because he is a professional liar As much as I want Zuma to account but there's nothing here. Commission is just a waste of time I remember the period He dont recall AMNESIA @ Smith why are saying Malema is a devil u dont recall anything They should have brought in Gerri nel to make it interesting......can u imagine the TV rates.....this would have bailed out SABC... 
1:55:30,1:55:39, kAFFETS now he is cleaning his throat. again. @Kids Collie What's did Blacks did from u guys why you took our Land and Gold and Food why HE MIGHT BE OLD BUT HE COULD COUNT THE MONEY ON HIS GREASED HANDS Haiboo he does not remember ?????? ha ha ha 😂😂😂this guy is joke how did he become president I dont recall.. I dont remember.. I don't recall 😂😂😂😂😂😂 
1:55:42,1:55:50, lie detector please! "why does he keep clearing his throught uBaba has a memory problem 😂😂😂 wena Ryan Devil ke Mao Zuma ke setlatla ...finish and klaar augh! aught! I cannot remember his not very sure Most welcome!!! @Jerry Math ​Ewald Kruger youare also here..... Such a PR finally he remembers something 
1:55:51,1:56:07, Ryan the same applies to Malema Child playing President protected by his party and his well paid lawyers. Black lawyer please protect now I don't know chair i am hearing the lie detector going ping !!ping !!!ping!!! Cos he was not there Cindy i dont remember "he said it  it was a well known fact 
1:56:09,1:56:14, Zuma is wasting our time simple question simple answer He clears his throat every time he lies. He said ... she said... don’t recall and don’t remember Zondo is very respectful Memory Loss 101 Now things are getting interesting This commission is a waste of time tell us Zuma then.. what do you remember Many medical problems can cause memory loss or other dementia-like symptoms. LoL 
1:56:15,1:56:33, Thank you Mr Zondo Thank you lol zuma his body language is saying every thing....ubuxoki bodwa ....😌😌 What does he really remember ??? Lol saying I cant remember to everything makes you seem very guilty xD u are the evil of devils He doesn't even recall answers he gave during this commission 🤭🤭🤭he remembers nothing this guy surely mr Zuma is lying don't recall anything of that nature Zuma funny shoe 
1:56:36,1:57:02, Zuma remembers something but can’t recall what it was exactly 😱 a lie detector would have a short circuit I can't recall! clear throat!!!! Him not answering anything will go against him in court dont worry. It is Zuma's word against all his accusers because no evidence has been provided to proof their accusation I agree @Ms Carol. This man will never agree to wrongdoing remember Thulis tapes are there ^^^show^^ He want to remember what he only wants to remember. Mr Former Pres come on!!! 
1:57:07,1:57:21, This is painful. I feel sorry for uBaba Nxamalala. In ur dream Devan Zuma for ever then ungafaki u cic lapho engangeni khona This crook should be put in front of a firing squad. "Zuma Lying would ur be inappropriate to really like Zondo😊 @Phyllis Kumalo go study some law Pres Zuma does not recall 99% of the conversations 
1:57:23,1:57:41, I've got difficulties with this report Is it not possible that Hogan be lying? The president was running a country not appointments...y recall nonsense Zuma lied not everybody knew cause I didn't until now about this Ghama I've never seen a man so guilty in my life sentence JZ is starting to squirm the beauty is none can read other`s mind.....he doesn't recall!! Lets look out for : early signs of alzheimer's "@Talent P Sibisi ya education 
1:57:45,1:57:51, Zuma is not lying he telling the truth only. what is it he only thinks a lie "Yes I can guess the next answer for Zuma. I don't recall. I don't remember. I'm not sure He has difficulty with the report because he can not read What do u want him to remember Eric Where are you the minutes of the boards meetings?? everyone deserve forgiveness 
1:57:53,1:57:59, 😂😂😂😂 he doesn't look comfortable today 😂😂😂😂 vhutulu hola mufhomi "Jesus said I am the truth the only reason why we will never go forward as a country is because of these old mans in power remember you always said South Africa depends on youth but there is still 60year old man in Parliament MR ZUMA DENIES EVERYTHING NJE... HE CAN'T REMEMBER EVERYTHING He is making a complete fool of himself he messed with wrong people ... @Talent P Sibisi You forget that the Afrikaners were treated the same way by the English. The question is what you do AFTER that. Do you blame people 100 years ago or do better? I don't remember discussing.. 
1:58:00,1:58:11, @Talent P Sibisi Stop the race card mfondini Too nervous to remember even his name LIES! LIES! LIES! @Musa Bakiti everyone except he is lying. "A lesson that would be learnt here Thando Nkutha I agree. This former President is not taking any responsibility of his action. At no stage the former President has any knowledge of his action. lies lies lies Ms Hogan haibo imagine using Zuma as a password reminder. 
1:58:11,1:58:21, Zuma after tea break you don't remember anything. .don't recall.....not sure....difficulties. ..now starting .... The president was running the country Zuma is not lying this time Do we have psychologists here who can study his body language as he ... can’t remember can’t recall? Is it possible that Hogan is lying I DON'T REMEMBER! Arrest this crook Huh! Zuma Nxamalala for Presidency! 
1:58:25,1:58:40, The man has difficulties. Ag shame tog. hhe lol HEEE 😆 excuses and excuses @Devan as Black People we have all of that's we need evidence that solidifys that zuma really said those things guys. let's nt get emotional and forget professionalism. But then what did he say if he couldnt have said so "When he says ""I don't remember"" simply is hogan is a liar of note" no race cant be ignored it is fundamental to SA history it very much relevant 
1:58:40,1:58:54, This commission hearing is one big farce he is indeed @SCELO GUMEDE and all the other people? Everyone lying except Zuma? Thats a conspiracy.. 😱😱 Saying the say ish over and over again!!! This dude is trained to lie!!! @Talent P Sibisi no you didnt? Kid president. Tate Zuma✊✊✊✊✊ This is so sad Mr Zuma. Your legal team instructed you to dont remember everything. 
1:58:54,1:59:06, hheee lol Themba is lying Ngifuna akhulume loku okufunwa ngini niyahlekisa yazi Angeke udle ingulube ungayidli🙈 but he remembers that he wouldn't have said it Zuma is a conman Hogan is lying i felt la heeee jamnandas Thi throat mara.....ubaleka nestoko sentambo😂😂😂😂 
1:59:07,1:59:29, I think this is just a waste of time let the old man rest how come he doesn't remember everything... Jesus is the truth!!!! How did this imbecile become president?? He never looks comfortable when questioned but he looks very comfortable singing and chanting to his ignorant small group of supporters. "so the President just sit there and listen to reports and say ""ok go ahead"" no addition nor subtraction. just briefing njeeee. what exactly the President do kahle kahle" "Zuma lies too hard We are all lying pulling strings... 
1:59:33,1:59:49, Well.....this president doesn't know much of what was happening under his rule. For that he should be held accountable "Barbara lied against Zuma "its either you said it or you did not. this ""could have not"" isn't helping" Are the taxpayers funding Zumba’s farce? "@simon morumudi ​but he remembers that he wouldn't have said it""LOL YHOOO" uBaba needs help stru! its a conspiracy against Zuma "Everyone is lying heee what was that 
1:59:50,2:00:16, "why does Zondo bring in a casual conversation he had with Zuma  the devil is a liar!!! he can recall all the spies but not what he did procedures have always neen skipped through governmental appointments One million thousands hundred trillion Rands icala umphikwa msholozi baba "@Paul Marsden "One sip of gin each time he says ""I don't remember""🥃" Zuma became President because he was assisted by Malema. 
2:00:21,2:00:57, Zuma beats the devil on lying!! @Christopher Lawrence what are you smoking?? HOGAN LIED FINISH AND CLAAR. AND EVERYONE ELSE Yes @ Mampe they do hate him it's not a secret! "@TheLoxionKasie "Zuma is a gangster ZJ is boss "Most white people dont even have land this commission is not different from codesa where white atrocities were displayed and discussed and that's all 
2:00:58,2:01:19, only in africa where people praise criminals. He is trying very very hard not to incriminate himself """Normally"" is being used to avoid answering specifics." "Isgebengu sithi I can't remember "@kagiso mathole So some are saying everyone lied except Zuma.....Please! Zuma cannot remember anything but he says everyone else is lying? Even if Zuma is lying we still want our land back. his very well versed in procedures but has zero knowledge of actual practical operation 
2:01:21,2:01:38, ZJ for president once more life sucks without him at the helm "ryan smith drink water. WSU students in the house I cant stop laughing this guy.... exactly but he connived Smith why you saying Malema is devil? NMU students in the house I miss Zuma's voice 😂😂😂 
2:01:40,2:01:48, If state capture happened and billions were stolen there would be paper trail and investigators would find it. some of us here think zuma is a moron Drink water baba😂😂 Michael Motsepe - I was thinking the same thing baba Nxamalala😀😀😀 he only talks processes "@Musa Bakiti Go find it in the Congo @Ryan Smith Stop it water will not wash away your lies. 
