starttime, endtime,message
1:02:59,1:03:07, RIP KHWEZI! What goes around comes around! Advocate Skhakhana get to the point no...............why should DCJ recuse himself SAY NO TO RACISM IN South Africa there comes Jamnadas SAY NO TO RACISM IN South Africa I'd love to know where Sikhakhane thinks he is going with this submission "@N.G. exactly BLACK EXCELLENCE "This advocate is much like Malusi Gigaba 
1:03:09,1:03:19, SAY NO TO RACISM IN South Africa SAY NO TO RACISM IN South Africa @reece Peterson stop saying that nonsense I don’t get any point here why DCJ must recuse himself SAY NO TO RACISM IN South Africa Justice & Retribution are linked ... are they not ...🥴 SAY NO TO RACISM IN South Africa @Miz Pls must just leave our Zondo do his job @Heather Durr does anything that happen here set any case law or precedence? 
1:03:20,1:03:24, can he sit down already Zuma is probably the worst criminal in South African history....Recusal...from him?! "RAcism will never Die This guy is not as clever as I thought. Ngcukaitobi still ahead by a margin. SAY NO TO RACISM IN South Africa 10000 viewers ... we are not in a law school here let's work DCJ "RAcism will never Die @Thulani we Heard u 
1:03:25,1:03:34, @Heather Durr does anything that happen here set any case law or precedence? It's not about Zuma it is for all the (RET) witnesses👀 This commission is just a high level ANC caucus discussion "i always have a problem with Sikhakhane SC arguments almost most viewers the commission has had so far "“Justice Pravin is always their target sikhakhane looks frightened "If the witnesses are spilling their guts out 
1:03:39,1:03:48, Adv Sikhakhane is arguing that the Commission cannot be chaired a by human being so as to avoid bias! Where was his Humanity when he allowed plunder. @Heather Durr does anything that happen here set any case law or precedence? BRING BACK THE LAND BEFORE HATING ZUMA Skhakhane is using Jamnandas Where was his Humanity when he allowed plunder. "patiently waiting for the famous words: ""Bra Zondo Where was his Humanity when he allowed plunder. BRING BACK THE LAND BEFORE HATING ZUMA 
1:03:52,1:04:00, did you treat Zondo fairly Where was his Humanity when he allowed plunder. it's been an hour "Mhh BRING BACK THE LAND BEFORE HATING ZUMA You bias too jerrrrrrr bla bla bla Where was his Humanity when he allowed plunder. @Reece EFF HAS NO COLOUR Sikhakhane SC is making emotional pleas 
1:04:00,1:04:07, BRING BACK THE LAND BEFORE HATING ZUMA Pastor he shud not recuse Where was his Humanity when he allowed plunder. he's not human he stole from our country to benefit his own family and friends imagine from nothing to driving expensive cars houses and much more they deserve to ride donkeys:elbowcough: SAY NO TO RACISM IN South Africa Where was his Humanity when he allowed plunder. SAY NO TO RACISM IN South Africa "I think he is just testing Zondo's patience BRING BACK THE LAND BEFORE HATING ZUMA 
1:04:07,1:04:18, English class... .. He must be getting paid a lot to flashhis career down the toilet like this. "@ntobeng but at least we can see what they talking about here SAY NO TO RACISM IN South Africa "Mr Sikhakhane is waisting our time SAY NO TO RACISM IN South Africa you don't say you to the chair you say CHAIR wena skhakhane This advocate is an insult to the superbly intelligent and sharp black lawyers we have in our country. Skhakhane arguing like your boyfriends when they manipulate you :elbowcough::elbowcough::elbowcough: 
1:04:23,1:04:32, @Sherwin Peters Indeed😄😄😄😄😄 Where was his Humanity when he allowed plunder. @Bongumenzi Nxumalo Skhakhane and Matshiqi seem to have a long history of comradeship from their university days. That was in a Sunday Times article Adv. Dictionary 🤣🤣 Where was his Humanity when he allowed plunder. BRING BACK THE LAND BEFORE HATING ZUMA hi lovely people Where was his Humanity when he allowed plunder. this man is contradicting his own statements 
1:04:34,1:04:48, BRING BACK THE LAND BEFORE HATING ZUMA Zuma is no victim here Since I was born i've never seen a White person and black person. Zuma. just. needs. to. tell. the. truth..... !! Sikhakhane hasn't won a case for JZ 😂 Where was his Humanity when he allowed plunder. Treat him the way he treated us. Rob him back!!! ZUMA and his lawyers don't have morals and they are trying to twist views even though they know they have no grounds to ask for recusal A Walking Dictionary....@SteveKomphela.. is definitely related to this gentleman 
1:04:49,1:04:59, BRING BACK THE LAND BEFORE HATING ZUMA EFF HAS NO COLOUR "We not suprise Zuma must account! "...Africa is a play-ground for foreigners to find easted eggs of mineral resources and free labor bcause of Zuma and his advisors sit down Get him Zondo! "Zoooooooooma face the music like a man "Patient goes to see doctor . he tells doctor it hurts when he walks . doctor says "" then limp""🥴" 
1:04:59,1:05:05, PEOPLE DONT LIKE ZUMA. POINT TAKEN ZZZZ This advocate is brilliant. For goodness sake how long he is going to make this tirade of non sense. OOOOH please you already assumed DCJ is baised DCJ is not impressed "@Heather Durr I ask this in that ZUMA STOLE FROM THE POOR He argues like he is making closing arguments let jz present evidence that the allegations against him are unfounded instead of wasting our time by trying to dodge the bullet 
1:05:06,1:05:19, "@Esme Van Heerden 100% He keeps quoting irrelevantly! "@Heather Durr I ask this in that "If DCJ recuses himself EFF= PEOPLE WE ARE TIRED OF THE LIES AND CORRUPTION "....but Mr Skhakani Deflection & Delay:elbowcough::elbowcough::elbowcough: Kuqhuma itshe @ Austin Van Rensburg Cutting and pasting? 
1:05:20,1:05:32, @Westec Systems ec do you? Tjeeeer... is this English or law class? BRING BACK THE LAND BEFORE HATING ZUMA I am still not convinced by Mr Skhakhane This guy talking like we got 6% unemployment Leave Zuma alone you Folks no recusal no recusal BRING BACK THE LAND BEFORE HATING ZUMA 
1:05:34,1:05:42, injena imiGodoyi viva EFF Viva "To Rob & Plunder was a European thing "To Rob & Plunder was a European thing "if you can steal from the poorest of poor "This commission is not about Zuma that is why Bushiri is in MALAWI TODAY its because of lawyers like SKHAKHANE "To Rob & Plunder was a European thing Jail him for contempt of commission 
1:05:42,1:05:52, "To Rob & Plunder was a European thing "Doesn't matter who presides over the commission oksalayo Zuma should go sit there and explain himself "To Rob & Plunder was a European thing Where was Zuma's humanity when he bussed his followers in to toi=toi outside court for Kwezi's rape case? sorry skaka zondo is not going anywhere. u can sing for as long as want "To Rob & Plunder was a European thing what about Dots lol ayi this movie is lekker @Austin Van Rensburg Unfortunaly we are soon to learn that the land and big chunks of it have been ceeded to the Chinese for loans falling due soon- Richards Bay NMB ??? Mxim 
1:05:53,1:05:57, Can he stop now ! IM STRUGLING TO LOCATE Adv Sikhakhane SC real argument?...what his standing point Please stop this crock chair. our ears are enough. Criminals watching this know they have a chance "To Rob & Plunder was a European thing Skhakhane arguing like your boyfriends when they manipulate you :elbowcough::elbowcough::elbowcough: Stalling .....simple.....eff....off.... zuma must fall "To Rob & Plunder was a European thing 
1:05:59,1:06:07, This guy needs the holy ghost DCJ is running outve water Is this political ranting or placing factual legal argument on the table ZUMA MAGASHULE VICTIMS NOW👇👇👇👇 politics and religions both are destroying the world slowly... where was humanity when u were stealing from the poor Zondo needs lots of water today🤣🤣🤣 @Brian ARE YOU AN APAITHEID BENEFICIARY? my fries are nice 
1:06:12,1:06:35, SKHAKHANE IS WASTING OUR TIME "@Bongumenzi Nxumalo "Why didn't JZ give the land to his people when he was in power Zondo drinking water every 3 minutes Pure mockery in fancy sentences. trying everything to keep his client from accounting. @Mfundo tomato sauce Wasting time Mr Skahakhane the commission is hot drinking water like 
1:06:36,1:06:47, ​BRING BACK THE LAND BEFORE HATING ZUMA stop farm murders:dothefive::dothefive::dothefive::dothefive: @Yolo standard tactics is it legal to waste time like this qeda DCJ Zondo is going nowhere!!!! Sit down Tsotsi! "DCJ is very serious now How stupid they he be!He is literally allowing and condoning JZ’s behaviour!Yes he is his lawyer but he should allow the investigation to take place. ​BRING BACK THE LAND BEFORE HATING ZUMA 
1:06:48,1:06:56, "tune out if you don't wanna listen "a honest person does not try his best not to answer for allegations against him the DCJ has reminded you that he hasn't made any pre judgment or comments you've been referring to ... so go to the point this man is on point "MAZULU"" I miss Gwala qeda @ Austin Van Rensburg What are you talking about? ​BRING BACK THE LAND BEFORE HATING ZUMA well zuma is not fit to be called human 
1:06:56,1:07:02, zonda is falling asleep Sikhakane........please take your seat. There is only one Ms Mbanjwa! My Biggest Question to ANC & EFF Supporters is this. Zuma is arrogant like his lawyer Don't have enough Popcorn for this 🤣 GREAT RENE SO TRUE if DCJ finds against Mr Zuma. a door has been openned for the reviewal of his decision. my take is that if there was a drawn perception of impartiality and it's case made clearly. @ms K stop ALL MURDERS "We have heard 
1:07:03,1:07:13, "At the least zuma did nothing to fight and prevent corruption? Surely that makes him guilty anyway "Wow This guy can speak and as much as he is digressing but still..JZ needs to be penalised for bringing the country into ruin DCJ is gatvol He is reasoning in terms of journalism! skhakhane is really wasting our time yeses Shamans is singing for supper He thinks he can do no wrong too 10k viewers 
1:07:13,1:07:25, Its a tactic so he can adjourn for a comfort break. Seems like its the only way to stop Sikhakhane talking 😷🤕💅...English period "Sirshin Moodliar "Zondo's decision has nothing to do with South Africans where was zuma when the people are using pit toilets Get to the comments already please This lawyer is talking alot but saying very little EFF HAS NO COLOUR THE OTHER PARTIES LIKE colour change the police minister urgently 
1:07:26,1:07:40, What flavour waffle is he on now If there wa s no summon he was never going to show up Stop citing hearsay as fact you fool-it is irrelevant. Everything YOU say is itself BIASED They know the second Zuma starts talking it's over for all of them. It's going to be Yakhe Kwinana times 10 😂😁 "repent zuma shame our lawyers sometimes they not honest with their clients. up to now not tangible or substantive evidence from him to prove beyond reasonable doubt DCJ is bias im lost now are we still at the commission? "Sikhakhane's argument is making Zondo extremely thirsty He can do right bybtelling how he let the Guptas get money fron SOEs? 
